subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,3.43226575024115,0,0.899655053089286,0
1,-1,1.81741358695336,1,0.979993488604993,0
1,-1,3.67963069552026,1,0.999689877877153,0
1,-1,2.07706860550033,1,0.997165595924087,0
1,-1,1.81435553332665,1,0.992818164235984,0
1,-1,3.47425855737264,1,0.931745653939789,0
1,-1,2.35724152199767,1,0.98312611162183,0
1,-1,1.7719151397436,1,0.990052069540709,0
1,-1,3.26777553566234,0,0.0119862807649535,0
1,-1,2.2164452873525,1,0.998940484674136,0
1,-1,2.50520197676575,1,0.930568462220368,0
1,-1,1.66276462795802,1,0.980982481137433,0
1,-1,2.60428995283753,1,0.998282499978415,0
1,-1,4.44819423551954,1,0.999996882971276,0
1,-1,2.13487680583746,1,0.997165595924087,0
1,-1,2.55217500109163,0,0.94885866944339,0
1,-1,3.33542400497518,1,0.991341635434191,0
1,-1,3.56253248085481,1,0.99970550090565,0
1,-1,3.70494446692921,1,0.999971959775616,0
1,-1,2.42140677500592,1,0.999196538314535,0
1,-1,1.88574582450152,1,0.922275854456763,0
1,-1,3.70842628355033,1,0.997535319799583,0
1,-1,1.66805557236181,1,0.986235379801315,0
1,-1,4.30731788062278,1,0.999997040043688,0
1,-1,1.7897912887396,1,0.990052069540709,0
1,-1,2.68982023718259,1,0.962768343680723,0
1,-1,2.34930829703377,1,0.993955083869701,0
1,-1,2.26853363319807,1,0.993955083869701,0
1,-1,2.43155308091498,1,0.998884323211861,0
1,-1,4.70320128439429,1,0.999999889287402,0
1,-1,2.14419603164703,1,0.95602536873029,0
1,-1,5.50726539137978,1,0.999716118209345,0
1,-1,1.76188642944183,1,0.97242514078613,0
1,-1,2.1294117060233,1,0.99795780266005,0
1,-1,2.17890618439065,1,0.99795780266005,0
1,-1,2.02435347126168,1,0.95814859103003,0
1,-1,2.08983337649524,1,0.977862074497229,0
1,-1,3.22845792250123,1,0.999734426103302,0
1,-1,2.40322286035223,1,0.999196538314535,0
1,-1,1.20671378559938,0,0.857919331801286,0
1,-1,3.35255847788617,1,0.911889340577607,0
1,-1,2.56510987030804,1,0.990719014133121,0
1,-1,2.32614141925003,1,0.99784966454667,0
1,-1,2.43500047694227,1,0.998884323211861,0
1,-1,2.65164498996432,1,0.999784034365677,0
1,-1,1.68872310360818,1,0.962104442966455,0
1,-1,3.07361755943763,1,0.997217029235795,0
1,-1,2.12962549206324,1,0.992041945051897,0
1,-1,3.55227914069126,1,0.99996301454399,0
1,-1,2.09646637391458,1,0.997165595924087,0
1,-1,1.55954796247722,1,0.904520260958981,0
1,-1,1.51776198024888,1,0.96394521939312,0
1,-1,2.07490588838313,1,0.988980206717541,0
1,-1,1.61070732497635,1,0.980982481137433,0
1,-1,2.14961053210648,1,0.99795780266005,0
1,-1,2.14429325038789,1,0.939945648555244,0
1,-1,1.71295276724133,0,0.934755152719277,0
1,-1,4.12631135249416,0,0.00807717170596198,0
1,-1,2.79338833151611,1,0.999358439335418,0
1,-1,1.95481434153528,1,0.998060513191142,0
1,-1,1.69407423395733,0,0.907361169827946,0
1,-1,4.70547659064652,0,0.133359893621331,0
1,-1,1.81062856667955,1,0.979993488604993,0
1,-1,2.67825653167197,1,0.999561306339063,0
1,-1,1.80397772334473,1,0.992818164235984,0
1,-1,2.14914343040947,0,0.891712136610279,0
1,-1,2.17539823668978,0,0.891712136610279,0
1,-1,1.30698582284527,0,0.857919331801286,0
1,-1,1.57363019374278,1,0.973778252862553,0
1,-1,3.46129150511519,1,0.999991040243489,0
1,-1,1.58273016121271,0,0.828200520932181,0
1,-1,3.56169239604855,1,0.993422014326194,0
1,-1,2.80116346801983,1,0.997489754148696,0
1,-1,1.96026847333036,1,0.994545723737649,0
1,-1,5.17105426717191,1,0.999999983766994,0
1,-1,2.07125349735408,1,0.969512508977156,0
1,-1,2.73343992052581,0,0.638478043195693,0
1,-1,3.80373499282814,1,0.999839239358342,0
1,-1,2.1296103601869,1,0.997165595924087,0
1,-1,2.62195914264935,1,0.999700044304207,0
1,-1,2.78564110505003,1,0.896918329779267,0
1,-1,2.52029683543652,0,0.699655546810804,0
1,-1,4.3597933763489,1,0.999929941797079,0
1,-1,1.90203492234273,1,0.99243993450194,0
1,-1,3.09679655281376,1,0.999956008358285,0
1,-1,2.40105753240628,1,0.933835752164865,0
1,-1,2.3008830708706,1,0.976714659309115,0
1,-1,2.17392449062829,1,0.994257949329103,0
1,-1,2.21344275433732,1,0.998940484674136,0
1,-1,2.05154015226097,1,0.994545723737649,0
1,-1,2.12467696338143,1,0.939945648555244,0
1,-1,1.57571744628872,0,0.828200520932181,0
1,-1,3.64428849236057,1,0.999787963397911,0
1,-1,4.64049890321234,1,0.99999939716682,0
1,-1,2.13253109858856,1,0.998993821902065,0
1,-1,1.60013358107635,1,0.948126980363198,0
1,-1,1.66632703955172,1,0.962104442966455,0
1,-1,2.26220106359365,1,0.997015634450584,0
1,-1,1.68374945015401,1,0.980982481137433,0
1,-1,1.93740799818136,1,0.997308042324782,0
1,-1,4.16719100729314,1,0.955391394540844,0
1,-1,2.08279229955437,1,0.988980206717541,0
1,-1,2.01482272578436,1,0.984758609715069,0
1,-1,2.71460734629095,1,0.999561306339063,0
1,-1,2.558968938888,1,0.999700044304207,0
1,-1,2.14965075812904,1,0.939945648555244,0
1,-1,2.95005358288583,1,0.994644442120032,0
1,-1,1.58202931891447,1,0.96394521939312,0
1,-1,1.74371551826367,1,0.990052069540709,0
1,-1,1.86882533020521,1,0.996264724759666,0
1,-1,5.2716213294329,0,0.923102617582725,0
1,-1,2.60418206844712,1,0.997615948535133,0
1,-1,3.48642800589563,1,0.999798646165382,0
1,-1,3.29796969240996,1,0.999951215795072,0
1,-1,3.4458287392095,1,0.999991040243489,0
1,-1,2.10453497892109,0,0.891712136610279,0
1,-1,1.45938514235629,1,0.950611858830385,0
1,-1,2.05168986818539,0,0.495409050670589,0
1,-1,2.14329697390582,1,0.997165595924087,0
1,-1,2.0511646620725,1,0.994545723737649,0
1,-1,3.83801550596599,1,0.924868179025669,0
1,-1,1.60675291936874,1,0.9293725063266,0
1,-1,2.78188207380846,1,0.999358439335418,0
1,-1,4.11025557047932,1,0.999994289133531,0
1,-1,3.06412225178342,1,0.999910623379569,0
1,-1,1.52036548167766,1,0.96394521939312,0
1,-1,4.20121501120665,1,0.999470374831415,0
1,-1,5.33021447089387,1,0.999991363350245,0
1,-1,1.75767067362299,1,0.992818164235984,0
1,-1,2.03323346538684,1,0.996067288346111,0
1,-1,3.35534436487679,1,0.876166667427887,0
1,-1,4.58209177654969,1,0.999577119957218,0
1,-1,2.20565865785733,1,0.991623180828995,0
1,-1,7.36584529709155,1,0.999999999726455,0
1,-1,2.30390000687243,1,0.998940484674136,0
1,-1,2.11236958236316,1,0.977862074497229,0
1,-1,1.87029320552183,1,0.971004283638917,0
1,-1,3.82200531689919,1,0.999839239358342,0
1,-1,1.71045904391907,0,0.469593555925463,0
1,-1,3.34114828363884,1,0.999982713363874,0
1,-1,2.58634290218207,1,0.930568462220368,0
1,-1,2.60510865259115,1,0.986482464949274,0
1,-1,3.47190192970055,1,0.999590981303342,0
1,-1,2.38562970727972,1,0.99845097333171,0
1,-1,1.70439377213918,1,0.990052069540709,0
1,-1,1.72348032960079,1,0.925902302967704,0
1,-1,3.1502799843215,1,0.994361846688888,0
1,-1,2.81094707152274,1,0.998697361775814,0
1,-1,3.01049603335199,1,0.999827572808287,0
1,-1,2.16616793434598,1,0.998528916837527,0
1,-1,1.79133604313761,1,0.925902302967704,0
1,-1,1.96430860016293,1,0.95814859103003,0
1,-1,2.09070930040862,1,0.992041945051897,0
1,-1,3.82392504659716,1,0.999979812806514,0
1,-1,2.28109746416564,1,0.99784966454667,0
1,-1,2.96729602402275,0,0.977788632831094,0
1,-1,1.82336939516302,1,0.985515527047687,0
1,-1,2.16241881095352,1,0.994257949329103,0
1,-1,3.25028364304733,1,0.999869271436447,0
1,-1,2.02882917992283,1,0.998602943890727,0
1,-1,5.11751086914652,1,0.940136556959911,0
1,-1,2.72844485044207,1,0.990231320891977,0
1,-1,2.61432454140294,1,0.998282499978415,0
1,-1,2.14489732195958,1,0.997165595924087,0
1,-1,2.13894162761426,1,0.998993821902065,0
1,-1,3.05258970434659,1,0.919851925877098,0
1,-1,1.86588122037188,1,0.960173568638063,0
1,-1,3.87496539482357,1,0.999916671135483,0
1,-1,1.60404810206225,1,0.980982481137433,0
1,-1,1.8484837442647,1,0.996264724759666,0
1,-1,1.90007665257114,0,0.937838587107475,0
1,-1,2.82199389311363,1,0.994912945770275,0
1,-1,2.65272384521825,0,0.299633182677135,0
1,-1,3.00343443138946,1,0.999513534836005,0
1,-1,2.55955034436376,1,0.999700044304207,0
1,-1,1.43827867340508,1,0.93269200457426,0
1,-1,2.72663248033033,1,0.990231320891977,0
1,-1,2.15292550745016,1,0.995859459357238,0
1,-1,2.37382392805674,1,0.99845097333171,0
1,-1,4.87807073276315,1,0.999999958688571,0
1,-1,1.91512225095991,1,0.922275854456763,0
1,-1,2.38319724333451,1,0.987794277357328,0
1,-1,1.71022721665662,1,0.990052069540709,0
1,-1,2.54830375897701,1,0.999583403719401,0
1,-1,2.77816182667519,1,0.999888053135989,0
1,-1,1.37967841144225,1,0.908893311794855,0
1,-1,1.52028092864412,0,0.767209671359501,0
1,-1,3.78152102731554,1,0.999839239358342,0
1,-1,1.80611928035904,1,0.992818164235984,0
1,-1,2.67912965303193,1,0.999844510177147,0
1,-1,3.60247375580895,0,0.932479060107477,0
1,-1,3.74818221673731,1,0.997535319799583,0
1,-1,3.44310035179268,1,0.999431954646163,0
1,-1,1.80917628514181,1,0.992818164235984,0
1,-1,2.53005219253314,1,0.999583403719401,0
1,-1,1.63024983123597,0,0.974616285974653,0
1,-1,2.39978028157924,1,0.99118257649345,0
1,-1,2.4487094356399,1,0.99541042651655,0
1,-1,1.63491187184887,1,0.980982481137433,0
1,-1,1.71522016254279,1,0.990052069540709,0
1,-1,3.23215869441979,1,0.88166844786486,0
1,-1,1.695774572605,1,0.980982481137433,0
1,-1,2.87372562743421,1,0.998697361775814,0
1,-1,2.01926418098772,1,0.996067288346111,0
1,-1,2.5018184909906,1,0.999421432599359,0
1,-1,2.91889447765495,0,0.955882752994332,0
1,-1,2.30776733432146,0,0.688679331153149,0
1,-1,4.79923255665409,1,0.999992976982959,0
1,-1,1.91839719872338,1,0.99243993450194,0
1,-1,2.50382455673343,1,0.999583403719401,0
1,-1,6.44957241355866,1,0.965313779486588,0
1,-1,1.85822893118506,1,0.979993488604993,0
1,-1,2.62664201463422,1,0.997615948535133,0
1,-1,3.54097332009314,1,0.999948627147747,0
1,-1,2.51571116666414,1,0.999421432599359,0
1,-1,3.21111008425397,1,0.977128685102475,0
1,-1,4.76524209109583,1,0.999095649062236,0
1,-1,2.09748367143056,1,0.992041945051897,0
1,-1,2.11774659483374,1,0.99795780266005,0
1,-1,3.99180185162298,1,0.99999733084199,0
1,-1,2.59624612951223,1,0.868361615674457,0
1,-1,3.01194354218883,1,0.992185623921423,0
1,-1,2.80328481793914,1,0.999358439335418,0
1,-1,2.76994793419309,1,0.999772576549883,0
1,-1,2.27945940039063,1,0.998940484674136,0
1,-1,1.44889810841393,0,0.928157540533082,0
1,-1,1.80219351059158,1,0.985515527047687,0
1,-1,5.27751181376198,1,0.99999849376577,0
1,-1,1.85762278130339,1,0.989529700365825,0
1,-1,2.15077946158992,0,0.152766246990188,0
1,-1,4.13158499321662,1,0.969066685028276,0
1,-1,2.35900856543294,1,0.987794277357328,0
1,-1,2.18487806054913,1,0.995859459357238,0
1,-1,4.07051807979126,1,0.999988981623711,0
1,-1,2.22346696966771,1,0.998528916837527,0
1,-1,2.75055431901737,1,0.92715241484872,0
1,-1,3.09224811154228,1,0.992185623921423,0
1,-1,3.32582706579343,1,0.999460564067238,0
1,-1,1.92957639918275,1,0.989529700365825,0
1,-1,2.22572738211725,1,0.998528916837527,0
1,-1,2.23576165725448,1,0.936959706590247,0
1,-1,2.13679016395301,1,0.98396278170171,0
1,-1,1.93956077952088,1,0.989529700365825,0
1,-1,6.30689413993677,1,0.999999994053018,0
1,-1,2.65319496843109,1,0.999784034365677,0
1,-1,1.95791507899644,1,0.85380650528029,0
1,-1,2.24945621187135,1,0.988402212992605,0
1,-1,2.24576782872077,1,0.988402212992605,0
1,-1,3.28263871298398,1,0.999905880970439,0
1,-1,2.8387141143849,1,0.999836260312594,0
1,-1,4.23743152367343,0,0.89314990076815,0
1,-1,4.12899147292554,1,0.997122947938717,0
1,-1,2.82231126061635,1,0.999538037396297,0
1,-1,2.51572289333917,1,0.998825188314135,0
1,-1,2.39699042583475,1,0.99845097333171,0
1,-1,3.56383633774194,1,0.870446671805932,0
1,-1,4.35259207355812,1,0.996970736917983,0
1,-1,2.7775021234897,0,0.103081670220733,0
1,-1,2.14407715830772,1,0.99795780266005,0
1,-1,2.29284089171998,1,0.998940484674136,0
1,-1,6.31332874710255,0,0.979860240135552,0
1,-1,2.08439610612901,1,0.977862074497229,0
1,-1,2.79997390347496,1,0.998191524029195,0
1,-1,3.4513329753559,1,0.999928643432794,0
1,-1,1.97456574831873,1,0.998060513191142,0
1,-1,1.50040759928817,1,0.904520260958981,0
1,-1,1.65774044427138,1,0.962104442966455,0
1,-1,2.69194167036228,1,0.998762922935114,0
1,-1,3.25725995397551,1,0.999932238979335,0
1,-1,1.8382682898544,1,0.994819150905169,0
1,-1,1.89280586692359,1,0.971004283638917,0
1,-1,3.0556145809812,1,0.996138574453717,0
1,-1,2.19806611016053,1,0.991623180828995,0
1,-1,2.25852460603233,1,0.99784966454667,0
1,-1,2.93109776300052,1,0.999915126851522,0
1,-1,1.42119510908242,1,0.93269200457426,0
1,-1,2.01575260027688,1,0.969512508977156,0
1,-1,4.55294564948267,1,0.999963687533424,0
1,-1,4.94460693100114,1,0.99999907142476,0
1,-1,3.00269640552481,1,0.999956008358285,0
1,-1,4.62567861876518,1,0.94829331161048,0
1,-1,3.28824807157768,1,0.99571968095102,0
1,-1,3.04358010742614,1,0.998628330854905,0
1,-1,1.77903839470851,1,0.992818164235984,0
1,-1,1.80847778187163,1,0.992818164235984,0
1,-1,2.15281503290383,0,0.91960186051031,0
1,-1,2.51984838950337,1,0.990719014133121,0
1,-1,2.43446025057238,1,0.99685776387941,0
1,-1,3.18735308054407,1,0.999869271436447,0
1,-1,1.79494179173616,1,0.992818164235984,0
1,-1,8.14838251985237,1,0.968156029135304,0
1,-1,5.52439857302625,1,0.999852843642776,0
1,-1,2.34809333236453,1,0.995640695456775,0
1,-1,2.26621983167873,1,0.997015634450584,0
1,-1,1.72194965801946,1,0.986235379801315,0
1,-1,1.43671473549907,1,0.93269200457426,0
1,-1,1.65979184235217,1,0.948126980363198,0
1,-1,2.92027796849177,1,0.999324417307689,0
1,-1,2.79438005374984,1,0.999772576549883,0
1,-1,2.60213278487758,1,0.999583403719401,0
1,-1,6.22137438692206,1,0.938232332988487,0
1,-1,1.4181013132792,0,0.947216314078918,0
1,-1,5.57555786417618,1,0.999997679870359,0
1,-1,2.03898106333728,1,0.996067288346111,0
1,-1,2.00587054533492,1,0.998060513191142,0
1,-1,1.58468169434177,1,0.973778252862553,0
1,-1,3.17159900214284,1,0.99706978097817,0
1,-1,2.00687127823667,1,0.99243993450194,0
1,-1,2.06882773589619,1,0.996067288346111,0
1,-1,2.24148091193023,1,0.998940484674136,0
1,-1,3.12922340879613,1,0.91595624131755,0
1,-1,4.79670208099591,1,0.998744278934643,0
1,-1,1.49724804838418,0,0.767209671359501,0
1,-1,2.84651411914044,1,0.999772576549883,0
1,-1,2.52990299962684,1,0.999421432599359,0
1,-1,2.78578235521951,1,0.946462453299182,0
1,-1,5.29804728978755,0,0.0893214850031889,0
1,-1,1.95619076499275,1,0.994545723737649,0
1,-1,3.37973839667506,1,0.999900886949478,0
1,-1,4.73586841857992,0,9.7550946001686e-06,0
1,-1,1.88928124586939,0,0.881314619902943,0
1,-1,2.8666924812464,1,0.996332445223017,0
1,-1,4.07763212354728,1,0.999912249597916,0
1,-1,2.65244337210836,1,0.999153937927729,0
1,-1,2.52717827287441,1,0.999583403719401,0
1,-1,4.25970681708355,1,0.93606924693229,0
1,-1,2.35591374037756,1,0.99118257649345,0
1,-1,1.7942121358889,1,0.990052069540709,0
1,-1,2.45244589991583,1,0.999196538314535,0
1,-1,3.00032313557251,1,0.999915126851522,0
1,-1,1.73608990257762,1,0.97242514078613,0
1,-1,1.97978306116696,1,0.984758609715069,0
1,-1,3.63181106475864,1,0.999787963397911,0
1,-1,1.70269671316423,1,0.990052069540709,0
1,-1,1.83129311751683,1,0.994819150905169,0
1,-1,1.81582827753932,1,0.860143147354274,0
1,-1,2.5840658554022,1,0.993300914835291,0
1,-1,2.46921893967857,1,0.997735813312383,0
1,-1,2.90557410360919,1,0.999760510998067,0
1,-1,5.40254130817519,1,0.999999987693188,0
1,-1,1.82024924565639,1,0.895208023180885,0
1,-1,1.54821499834279,1,0.950611858830385,0
1,-1,1.57680608157991,1,0.973778252862553,0
1,-1,2.58398937092574,1,0.998825188314135,0
1,-1,3.19244596136245,1,0.999935653363533,0
1,-1,1.67714512268342,0,0.965086243636082,0
1,-1,3.10304997879012,1,0.992185623921423,0
1,-1,4.61491112705028,1,0.999981178880712,0
1,-1,5.65398771635216,1,0.999999961484181,0
1,-1,4.04532443966368,1,0.999998078388191,0
1,-1,5.52975437734298,1,0.964693603511315,0
1,-1,1.49137301934412,1,0.950611858830385,0
1,-1,1.92117506069976,1,0.97895416763011,0
1,-1,1.94042602652652,1,0.99243993450194,0
1,-1,2.58870740016031,1,0.999700044304207,0
1,-1,1.85990201419894,1,0.922275854456763,0
1,-1,1.9567838037019,1,0.971004283638917,0
1,-1,3.35532372292554,1,0.99980879081965,0
1,-1,1.82406834695574,1,0.992818164235984,0
1,-1,2.29401428118621,1,0.998940484674136,0
1,-1,3.34121993382675,1,0.934961419616717,0
1,-1,2.86319751631607,1,0.998697361775814,0
1,-1,2.34993629075657,1,0.99784966454667,0
1,-1,3.53502451281799,1,0.99996301454399,0
1,-1,2.84572108164814,1,0.999772576549883,0
1,-1,2.14697479488485,0,0.891712136610279,0
1,-1,3.61096347552718,1,0.999401828809408,0
1,-1,1.45589846084928,0,0.902922432232734,0
1,-1,7.80938079280068,1,0.999999999959892,0
1,-1,2.24779754640022,1,0.999236995351405,0
1,-1,2.60063013952916,1,0.949022780668416,0
1,-1,2.65119991342159,1,0.990231320891977,0
1,-1,2.33122970267987,1,0.99784966454667,0
1,-1,2.68145861450336,1,0.999390749074333,0
1,-1,1.62040317798992,1,0.980982481137433,0
1,-1,1.42081232564954,0,0.990375140826963,0
1,-1,3.63082142566701,1,0.995255561657388,0
1,-1,1.62021553185367,1,0.973778252862553,0
1,-1,5.30389683068451,1,0.999999863849476,0
1,-1,1.80474127206524,1,0.994819150905169,0
1,-1,3.54728064850765,1,0.949903928678368,0
1,-1,1.23506179458522,0,0.944570556283174,0
1,-1,1.80757296102257,1,0.990052069540709,0
1,-1,2.40660256423969,1,0.99845097333171,0
1,-1,2.80801994440865,1,0.999772576549883,0
1,-1,2.30200749342767,1,0.936959706590247,0
1,-1,3.88607783507991,1,0.999336702540516,0
1,-1,3.29397232868018,1,0.999460564067238,0
1,-1,1.65395292314001,1,0.986235379801315,0
1,-1,2.06880951851281,1,0.997165595924087,0
1,-1,6.3339896113065,1,0.912161103139058,0
1,-1,5.59812158113191,1,0.999852843642776,0
1,-1,2.25689872461622,1,0.993955083869701,0
1,-1,3.07306311950559,1,0.999875858274211,0
1,-1,2.40278451378125,1,0.999196538314535,0
1,-1,1.74197592902873,1,0.925902302967704,0
1,-1,1.72651993088969,1,0.97242514078613,0
1,-1,1.88105197011199,1,0.989529700365825,0
1,-1,1.37442031776432,0,0.864106080089845,0
1,-1,2.5084837735276,1,0.999421432599359,0
1,-1,2.84823952042574,0,0.879380236823313,0
1,-1,1.84892853845452,0,0.654489992490797,0
1,-1,1.60996136950404,1,0.973778252862553,0
1,-1,1.75886081271647,1,0.992818164235984,0
1,-1,6.67847772968458,0,4.74786963849095e-09,0
1,-1,2.40505725216141,1,0.951466944098273,0
1,-1,2.24718058209128,1,0.988402212992605,0
1,-1,3.95190095129273,1,0.999916671135483,0
1,-1,1.78035685702449,1,0.992818164235984,0
1,-1,2.9718569066343,1,0.999969924580597,0
1,-1,1.6027990273773,0,0.907361169827946,0
1,-1,2.16558086661322,1,0.988402212992605,0
1,-1,2.79743462627987,1,0.998697361775814,0
1,-1,1.80006730589756,1,0.992818164235984,0
1,-1,2.48587169000222,1,0.999715155324332,0
1,-1,4.03719368333251,1,0.95754386758259,0
1,-1,4.49584995451584,0,0.364201513017091,0
1,-1,4.21437208042171,1,0.999907593469515,0
1,-1,2.60346171020353,1,0.999153937927729,0
1,-1,2.19135280845877,1,0.998528916837527,0
1,-1,4.04926583736153,1,0.95754386758259,0
1,-1,2.87773611959922,0,0.32177348462358,0
1,-1,2.20427005582139,1,0.994257949329103,0
1,-1,2.17750541266548,1,0.998528916837527,0
1,-1,3.44098719802538,1,0.999987554749476,0
1,-1,1.93827139471117,0,0.937838587107475,0
1,-1,1.58199515618077,0,0.931529935266317,0
1,-1,3.17824227308821,1,0.999487733322592,0
1,-1,2.78428599579744,1,0.999888053135989,0
1,-1,1.85287588321257,1,0.996264724759666,0
1,-1,2.09709772885847,0,0.91960186051031,0
1,-1,2.66303788421123,1,0.996516616351291,0
