subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,1.95125200711234,1,0.997721888769759,0
1,-1,1.7024147721148,1,0.998319697885371,0
1,-1,4.7784516509863,1,0.999999999999091,0
1,-1,2.71219869957647,1,0.999999914326481,0
1,-1,1.4574476462141,0,0.939370038051415,0
1,-1,1.55461047616381,1,0.991111616400198,0
1,-1,2.36766906916686,1,0.999973636645458,0
1,-1,2.6119670933204,1,0.999999071361387,0
1,-1,2.05593079455463,1,0.999983314726235,0
1,-1,1.58748171738036,0,0.947494655177094,0
1,-1,1.68265911396774,1,0.994891635952653,0
1,-1,3.7475042038424,1,0.999999968821103,0
1,-1,2.6504680054714,1,0.999999071361387,0
1,-1,2.29568232018669,1,0.999996352625518,0
1,-1,1.52627431480603,1,0.911404457957014,0
1,-1,5.76064026764479,1,0.99999994786693,0
1,-1,1.79005973923814,1,0.999037268326669,0
1,-1,2.36733627435734,1,0.999992580122665,0
1,-1,1.9452810099347,1,0.999911103540709,0
1,-1,1.24993756740142,1,0.942043752532641,0
1,-1,1.92492392492078,0,0.5639058186163,0
1,-1,1.76271002855336,1,0.999037268326669,0
1,-1,1.67371527490497,1,0.999593458278749,0
1,-1,1.35916198135271,1,0.993432637995563,0
1,-1,2.65669952434517,1,0.954206393672534,0
1,-1,1.97532216740081,1,0.997721888769759,0
1,-1,1.90317936223639,1,0.999684210215504,0
1,-1,1.46622042466522,1,0.996229337206857,0
1,-1,2.34154552796078,1,0.999997911728943,0
1,-1,1.81615745934008,1,0.919169767827664,0
1,-1,1.70512935643479,1,0.994055157020031,0
1,-1,2.66587780537753,1,0.999988276254205,0
1,-1,1.74004639329416,1,0.999526521913007,0
1,-1,2.22176249022822,1,0.999993629502703,0
1,-1,1.99826431022409,0,0.942279621351296,0
1,-1,1.81467651127793,1,0.998043449653128,0
1,-1,1.87946460308981,1,0.999684210215504,0
1,-1,2.02416066300158,1,0.999896461480781,0
1,-1,2.00019676174894,1,0.999983314726235,0
1,-1,2.34902465398612,1,0.974585185319115,0
1,-1,1.66727498337971,1,0.994891635952653,0
1,-1,2.44987210709665,1,0.999946370118582,0
1,-1,1.49574657306055,0,0.551011283058491,0
1,-1,1.88623575029743,1,0.999911103540709,0
1,-1,1.36744694479522,0,0.930080999760386,0
1,-1,1.31219265137556,1,0.980231687590641,0
1,-1,1.95731636847189,1,0.999632210495691,0
1,-1,1.55905093901019,1,0.998760828137876,0
1,-1,2.37065910008119,1,0.999998804380213,0
1,-1,1.69508891261149,1,0.939123047646917,0
1,-1,2.01905386787526,0,0.425400144481336,0
1,-1,2.64089338360874,1,0.999979523451477,0
1,-1,1.46621191992243,1,0.996229337206857,0
1,-1,2.0855708211125,1,0.999983314726235,0
1,-1,1.23805360402734,1,0.942043752532641,0
1,-1,1.16191781949198,0,0.907456108677793,0
1,-1,3.01066011388058,1,0.999998291001108,0
1,-1,1.38447848866314,1,0.993432637995563,0
1,-1,3.28330902380855,1,0.999999999340336,0
1,-1,3.61434785366625,0,0.945282057769542,0
1,-1,2.47188046967728,1,0.999211982338992,0
1,-1,1.43917340751068,1,0.993432637995563,0
1,-1,1.70127247711,1,0.999173314059982,0
1,-1,2.74956341850248,1,0.999999914326481,0
1,-1,1.22520527485399,0,0.907456108677793,0
1,-1,2.98173448570168,1,0.999981475991296,0
1,-1,1.16944126528819,0,0.734023051527545,0
1,-1,1.46993564466334,0,0.256722476208458,0
1,-1,1.49246990805326,1,0.996229337206857,0
1,-1,1.54909328148321,1,0.973370278151131,0
1,-1,1.24634487778625,1,0.96597479005109,0
1,-1,1.33334121507738,1,0.980231687590641,0
1,-1,1.64482750326935,1,0.998556998614845,0
1,-1,1.89796372834629,1,0.999911103540709,0
1,-1,1.67608468389674,0,0.954583184401159,0
1,-1,1.63070606187204,1,0.991111616400198,0
1,-1,2.0016138757505,1,0.999789392684955,0
1,-1,1.61219663638354,1,0.998556998614845,0
1,-1,1.5470792782815,1,0.998760828137876,0
1,-1,1.80153741104422,0,0.980315387673996,0
1,-1,4.57867030877255,1,0.999999236724419,0
1,-1,3.71346211010662,1,0.999999968821103,0
1,-1,1.70730800296547,1,0.999526521913007,0
1,-1,1.58253752802853,1,0.999290148531051,0
1,-1,2.15905894395582,1,0.962366220990778,0
1,-1,3.47618219718228,1,0.999960295017852,0
1,-1,2.04587416514045,1,0.999789392684955,0
1,-1,1.46701247786402,1,0.997837659431716,0
1,-1,1.62632498952173,1,0.999290148531051,0
1,-1,1.58739891970724,1,0.947278904748217,0
1,-1,1.49946289385563,1,0.992359087462066,0
1,-1,1.7295266662995,1,0.999173314059982,0
1,-1,1.75199142572496,0,0.0414363087624862,0
1,-1,3.56455031454086,1,0.99999999991744,0
1,-1,2.61410258377389,1,0.922660950921025,0
1,-1,1.3307292858931,1,0.988585395060189,0
1,-1,1.79677831548523,1,0.998319697885371,0
1,-1,1.49504430438812,1,0.997837659431716,0
1,-1,1.42306339658873,1,0.993432637995563,0
1,-1,1.78212850260545,0,0.97714691899701,0
1,-1,1.44905713774791,1,0.986730061801574,0
1,-1,1.58744356145611,1,0.997482362050588,0
1,-1,2.24339732256049,1,0.999988873324221,0
1,-1,1.66880503715455,1,0.999593458278749,0
1,-1,1.67082239404755,0,0.954583184401159,0
1,-1,1.39579377252499,1,0.988585395060189,0
1,-1,1.16786423850909,0,0.944832561787662,0
1,-1,1.70237514256686,1,0.999526521913007,0
1,-1,1.6003648113577,1,0.999290148531051,0
1,-1,1.49962708223162,1,0.911404457957014,0
1,-1,1.49700574275728,1,0.986730061801574,0
1,-1,1.55332844297753,1,0.997482362050588,0
1,-1,1.44454858154111,1,0.996229337206857,0
1,-1,2.09940815857494,1,0.999990446945153,0
1,-1,1.16996292587801,1,0.902971888722247,0
1,-1,1.24848139054584,1,0.96597479005109,0
1,-1,2.14314438978088,1,0.999879408030516,0
1,-1,2.01281521032795,1,0.999896461480781,0
1,-1,4.09638549385206,1,0.99999999999889,0
1,-1,1.33342330758195,0,0.958735272651017,0
1,-1,2.42196739775718,0,0.180021247489654,0
1,-1,1.64163644620483,1,0.998556998614845,0
1,-1,1.54335804932869,1,0.998760828137876,0
1,-1,1.78685269099997,1,0.999866698359537,0
1,-1,2.06432224252444,0,0.950035082992203,0
1,-1,2.8046880532171,1,0.9997992496432,0
1,-1,1.64743841770982,0,0.588373016170364,0
1,-1,1.70713114882339,1,0.999173314059982,0
1,-1,2.37783020643887,1,0.999997911728943,0
1,-1,1.12803670487615,1,0.902971888722247,0
1,-1,1.97901604576264,0,0.5639058186163,0
1,-1,2.1575422150864,1,0.999754708651636,0
1,-1,1.99879484376087,0,0.0280186809834889,0
1,-1,1.47387877258891,1,0.997837659431716,0
1,-1,2.43480145705149,1,0.970522108202859,0
1,-1,2.03233021743028,1,0.995376500480268,0
1,-1,1.33205739013375,0,0.341214377727736,0
1,-1,3.45808726801511,1,0.999999994446369,0
1,-1,2.08239807204473,1,0.999966057498136,0
1,-1,1.49356198842539,0,0.964363329910376,0
1,-1,1.683740363295,1,0.989662602226295,0
1,-1,1.7847972076079,1,0.999037268326669,0
1,-1,2.57284644237909,0,0.000451323661548447,0
1,-1,1.53339599946489,1,0.998760828137876,0
1,-1,1.17629872975112,0,0.944832561787662,0
1,-1,1.66621460700029,0,0.744102586926207,0
1,-1,1.38387016538032,1,0.988585395060189,0
1,-1,2.31462260286309,1,0.999987040492933,0
1,-1,2.65834498257832,1,0.999999850362398,0
1,-1,3.5991420784831,1,0.914863565589511,0
1,-1,2.42201107258864,0,0.180021247489654,0
1,-1,1.39810828738201,1,0.993432637995563,0
1,-1,2.02646179698546,1,0.999940717432006,0
1,-1,3.0133852902252,1,0.999999989277555,0
1,-1,1.42800803798689,0,0.964363329910376,0
1,-1,1.92003044101064,0,0.5639058186163,0
1,-1,3.70446997072869,1,0.999999968821103,0
1,-1,2.41415836122558,1,0.999995751809925,0
1,-1,1.57292700292006,1,0.999290148531051,0
1,-1,2.14852915886151,1,0.962366220990778,0
1,-1,2.48359334111451,1,0.999778093633456,0
1,-1,1.98320805827014,1,0.999819173306105,0
1,-1,1.86472278703907,1,0.999911103540709,0
1,-1,1.63632612295163,1,0.999290148531051,0
1,-1,1.87469640818389,1,0.919169767827664,0
1,-1,2.46483940151812,0,0.111661964045743,0
1,-1,1.63993007866934,1,0.998556998614845,0
1,-1,2.08866818790415,1,0.999940717432006,0
1,-1,2.33500823289073,1,0.999996352625518,0
1,-1,1.67403518042546,0,0.954583184401159,0
1,-1,2.55080502739677,1,0.999548676338452,0
1,-1,1.42108051750403,1,0.993432637995563,0
1,-1,1.56911585863336,1,0.998760828137876,0
1,-1,1.40276113571457,1,0.996229337206857,0
1,-1,1.28808637574136,1,0.93313519247896,0
1,-1,2.14609490702364,1,0.99847968234378,0
1,-1,1.31491735438179,1,0.988585395060189,0
1,-1,1.47791109818711,1,0.996229337206857,0
1,-1,1.42287148207845,1,0.996229337206857,0
1,-1,2.40849884407763,1,0.902591997426435,0
1,-1,2.7353438733846,1,0.999827636695794,0
1,-1,1.33662205581373,1,0.980231687590641,0
1,-1,1.8270508567947,1,0.999728859977244,0
1,-1,2.63441878541016,1,0.999999738642567,0
1,-1,1.45104339904577,0,0.939370038051415,0
1,-1,1.84778211848086,1,0.996587668217105,0
1,-1,1.91070193469569,1,0.999819173306105,0
1,-1,2.0422024367903,1,0.999896461480781,0
1,-1,2.38058825577293,1,0.999997911728943,0
1,-1,1.97636512611835,1,0.907091967858499,0
1,-1,2.19638629021,1,0.998229689540325,0
1,-1,2.54545786808234,1,0.999989934316568,0
1,-1,1.95275688111954,1,0.999896461480781,0
1,-1,2.50013873554661,0,6.24635762743488e-05,0
1,-1,1.16701092065972,0,0.944832561787662,0
1,-1,2.20945073851834,1,0.999501126920304,0
1,-1,1.4006446547451,1,0.996229337206857,0
1,-1,1.10503872226032,0,0.703212921825707,0
1,-1,2.79528540052991,1,0.999999914326481,0
1,-1,1.44507738469242,0,0.930080999760386,0
1,-1,1.48423875641212,0,0.551011283058491,0
1,-1,2.25081633559627,1,0.999953954596276,0
1,-1,2.3831110086,1,0.999992580122665,0
1,-1,1.89382976846051,1,0.999911103540709,0
1,-1,1.44577801274609,0,0.964363329910376,0
1,-1,2.31199250703104,0,0.15859896974164,0
1,-1,2.7598149452871,0,0.00124454046149736,0
1,-1,2.07152290234774,1,0.999940717432006,0
1,-1,2.81985617093285,1,0.999999971916043,0
1,-1,1.56924118504056,1,0.947278904748217,0
1,-1,1.31550425377493,1,0.988585395060189,0
1,-1,2.26624983815294,1,0.999919579731535,0
1,-1,1.54442800878018,1,0.998760828137876,0
1,-1,2.64018843688531,1,0.999999738642567,0
1,-1,1.60830682014853,0,0.947494655177094,0
1,-1,2.30245135426602,1,0.998818767658316,0
1,-1,1.53528083783201,1,0.99561093641201,0
1,-1,1.97094460480612,1,0.999896461480781,0
1,-1,1.71840699578031,1,0.999767198144814,0
1,-1,1.59787795197364,1,0.947278904748217,0
1,-1,4.13208734657939,1,0.999995504428976,0
1,-1,2.42573598544499,1,0.999946370118582,0
1,-1,2.50239412526981,1,0.999995052025172,0
1,-1,1.50953511568129,1,0.998760828137876,0
1,-1,1.89244047410976,1,0.919169767827664,0
1,-1,1.6738795697667,1,0.994891635952653,0
1,-1,1.53357802641005,0,0.412675685847682,0
1,-1,1.76171543812661,1,0.999728859977244,0
1,-1,1.56024503503021,1,0.998760828137876,0
1,-1,2.26343224276777,1,0.956437010224264,0
1,-1,2.11864630947841,1,0.99847968234378,0
1,-1,2.05506622854056,1,0.999879408030516,0
1,-1,1.51677411209773,1,0.997837659431716,0
1,-1,3.37471703631052,1,0.999999998658035,0
1,-1,2.08495944929442,0,0.950035082992203,0
1,-1,3.56399176673351,1,0.99995375486941,0
1,-1,1.96579167787627,1,0.999819173306105,0
1,-1,1.36557335980124,1,0.988585395060189,0
1,-1,2.24928431625061,1,0.999988873324221,0
1,-1,1.57133430671329,0,0.947494655177094,0
1,-1,2.01031216337473,0,0.600971592792647,0
1,-1,1.66039076915074,1,0.999173314059982,0
1,-1,1.54311847978812,1,0.998760828137876,0
1,-1,3.33238355574146,1,0.999999997656121,0
1,-1,2.79371027925483,1,0.94706231730855,0
1,-1,1.3802419694049,1,0.988585395060189,0
1,-1,2.50723249314659,1,0.999964236148857,0
1,-1,2.50346598178646,1,0.999998607430581,0
1,-1,1.95719114081007,1,0.999949101286686,0
1,-1,2.12960098377934,1,0.936065143302072,0
1,-1,2.21443280386161,1,0.998985658852553,0
1,-1,2.44577668122945,1,0.999946370118582,0
1,-1,2.03600336539646,1,0.999896461480781,0
1,-1,2.33797951445664,1,0.999996352625518,0
1,-1,2.04123489430954,0,0.950035082992203,0
1,-1,1.62504291008468,1,0.991111616400198,0
1,-1,1.78942378839691,1,0.999037268326669,0
1,-1,1.41717204909472,1,0.996229337206857,0
1,-1,2.34225684672112,1,0.999996352625518,0
1,-1,1.36722004090531,0,0.979280962460023,0
1,-1,1.61768922308809,1,0.994891635952653,0
1,-1,1.3616933903585,1,0.993432637995563,0
1,-1,3.42732406176916,1,0.999999994446369,0
1,-1,2.13058999975476,1,0.999980566277874,0
1,-1,2.48290104476562,0,0.972216115768083,0
1,-1,2.10635756721466,1,0.99847968234378,0
1,-1,2.03777722137758,1,0.999632210495691,0
1,-1,1.75807071842099,1,0.999728859977244,0
1,-1,2.39277124362545,1,0.999997911728943,0
1,-1,1.47078500166812,1,0.95439515957529,0
1,-1,1.34039841850439,1,0.988585395060189,0
1,-1,2.9217090563453,1,0.999997437217629,0
1,-1,2.612333492873,1,0.999998378038282,0
1,-1,1.55928271046565,1,0.999290148531051,0
1,-1,2.14663104212756,1,0.936065143302072,0
1,-1,3.07405978345767,1,0.999844070127929,0
1,-1,1.73793027465539,1,0.999173314059982,0
1,-1,1.51303741889265,1,0.997837659431716,0
1,-1,1.43257758010727,1,0.993432637995563,0
1,-1,1.68308141023183,1,0.964214276828216,0
1,-1,2.14484382173784,1,0.999571651878833,0
1,-1,1.76185198390187,1,0.998319697885371,0
1,-1,2.59801457374208,1,0.999998378038282,0
1,-1,1.38681144062662,1,0.988585395060189,0
1,-1,1.48852088150236,1,0.973370278151131,0
1,-1,1.65627932082025,1,0.989662602226295,0
1,-1,2.41015055219773,1,0.999969294043543,0
1,-1,2.88619240627437,1,0.999999900213809,0
1,-1,1.55864548846782,1,0.999290148531051,0
1,-1,2.37616774466605,1,0.949622551226917,0
1,-1,2.0212531871143,0,0.297691234164745,0
1,-1,2.11029961474509,1,0.999879408030516,0
1,-1,1.41480646963391,1,0.996229337206857,0
1,-1,1.45530830167921,1,0.996229337206857,0
1,-1,2.25549786026682,1,0.956437010224264,0
1,-1,2.46119392001675,1,0.99961248191139,0
1,-1,1.83796540027898,1,0.999037268326669,0
1,-1,2.65756534563125,1,0.999999468317034,0
1,-1,3.57786971766213,1,0.99999999991744,0
1,-1,1.56695048388055,1,0.947278904748217,0
1,-1,2.67943414956723,1,0.999474370583686,0
1,-1,1.46183281485198,1,0.997837659431716,0
1,-1,2.09907579068727,1,0.999940717432006,0
1,-1,1.60644646363192,1,0.999290148531051,0
1,-1,3.61310582590739,1,0.985226316382258,0
1,-1,3.05476862793492,1,0.999923344071902,0
1,-1,1.87124820506832,1,0.999448570674367,0
1,-1,1.58735579792849,0,0.165101941666951,0
1,-1,1.4524344458915,1,0.997837659431716,0
1,-1,1.35506087340989,1,0.960590828688993,0
1,-1,1.4665147352032,1,0.992359087462066,0
1,-1,2.28847497772133,1,0.999919579731535,0
1,-1,3.41712974567119,1,0.999999994446369,0
1,-1,1.57500993574537,1,0.999290148531051,0
1,-1,1.45191858295878,1,0.95439515957529,0
1,-1,3.53310170993312,1,0.99995375486941,0
1,-1,1.68108452869735,1,0.999173314059982,0
1,-1,1.30493872619787,0,0.341214377727736,0
1,-1,1.52965055937313,1,0.998760828137876,0
1,-1,1.524765807308,0,0.982158958546631,0
1,-1,2.29738122662354,1,0.999418997197993,0
1,-1,2.35148118159479,1,0.999946370118582,0
1,-1,1.53735750307583,1,0.997837659431716,0
1,-1,1.48538118531134,1,0.997837659431716,0
1,-1,2.94436723816858,1,0.938875116540727,0
1,-1,1.77284330617485,1,0.994055157020031,0
1,-1,1.30534340976959,1,0.988585395060189,0
1,-1,1.47529578219679,1,0.997837659431716,0
1,-1,2.32902025230397,1,0.999996352625518,0
1,-1,3.09921307221056,1,0.918847595973644,0
1,-1,2.45668745235648,1,0.999211982338992,0
1,-1,2.16776843258157,0,0.0218991339376854,0
1,-1,2.31518292858865,1,0.999992580122665,0
1,-1,1.50250697400337,0,0.0885955420429864,0
1,-1,1.83594591285873,0,0.933404754114232,0
1,-1,2.49320313193166,1,0.99961248191139,0
1,-1,1.34077509619737,1,0.988585395060189,0
1,-1,3.22079901601657,1,0.999999974594036,0
1,-1,2.24891017609031,1,0.999993629502703,0
1,-1,1.3435315852477,0,0.975950075729588,0
1,-1,3.75971856502637,1,0.999982343120807,0
1,-1,1.58347036728658,1,0.999290148531051,0
1,-1,1.54494934291411,1,0.997837659431716,0
1,-1,1.63687536059229,1,0.999290148531051,0
1,-1,2.4387976711241,0,0.945057742732389,0
1,-1,1.78321208103641,1,0.994055157020031,0
1,-1,1.56945406041302,1,0.997482362050588,0
1,-1,2.09168031947988,1,0.999940717432006,0
1,-1,1.86732093021137,1,0.999956299532345,0
1,-1,3.97927375128054,0,0.939861208922227,0
1,-1,3.21633994525759,1,0.999970731406927,0
1,-1,1.5033988960724,1,0.99561093641201,0
1,-1,1.45724418223561,1,0.997837659431716,0
1,-1,1.49092847260957,1,0.997837659431716,0
1,-1,2.30214613295398,1,0.915200094197207,0
1,-1,2.26973901091703,1,0.998985658852553,0
1,-1,1.88156000562193,1,0.999448570674367,0
1,-1,1.49488030434162,1,0.996229337206857,0
1,-1,2.61677155473953,1,0.999999738642567,0
1,-1,1.74431443420773,1,0.964214276828216,0
1,-1,3.08100560308827,1,0.999844070127929,0
1,-1,2.2980082649905,1,0.999953954596276,0
1,-1,1.78961365500407,1,0.999526521913007,0
1,-1,1.52405540569382,1,0.997837659431716,0
1,-1,2.74513903090437,0,0.964511785013169,0
1,-1,4.01838765493953,1,0.999992148049217,0
1,-1,1.74398913035659,1,0.999173314059982,0
1,-1,1.60949207234442,1,0.998556998614845,0
1,-1,3.18990350901036,1,0.99999999648516,0
1,-1,2.87596578733389,1,0.968989326407764,0
1,-1,1.9828003091659,1,0.997721888769759,0
1,-1,1.86158097045077,1,0.999448570674367,0
1,-1,1.46241244406873,1,0.997837659431716,0
1,-1,3.07767547586575,1,0.999999989277555,0
1,-1,2.13201556763807,0,0.956796278390675,0
1,-1,2.71351001361368,1,0.999698988498826,0
1,-1,3.50174159214875,1,0.999999857367223,0
1,-1,3.43411525995129,1,0.999999994446369,0
1,-1,1.45684299412701,1,0.996229337206857,0
1,-1,1.17416055863827,1,0.902971888722247,0
1,-1,2.02514893970115,0,0.425400144481336,0
1,-1,1.37694153340894,1,0.993432637995563,0
1,-1,1.73478195445734,1,0.999526521913007,0
1,-1,1.97716177583995,1,0.999970857816413,0
1,-1,1.58491871880004,0,0.969248402820892,0
1,-1,1.39980899863605,1,0.993432637995563,0
1,-1,1.18785402362835,0,0.828182896181126,0
1,-1,1.70484348940472,0,0.0702010037857239,0
1,-1,2.22556394354397,1,0.999993629502703,0
1,-1,1.58360634035381,0,0.947494655177094,0
1,-1,2.24083926404885,1,0.999501126920304,0
1,-1,3.20045018460487,1,0.999999679255,0
1,-1,1.66972384269434,1,0.999593458278749,0
1,-1,2.1181244984108,1,0.999994530471602,0
1,-1,1.56124767391216,1,0.947278904748217,0
1,-1,1.63871264469061,1,0.991111616400198,0
1,-1,1.6149764204343,1,0.997482362050588,0
1,-1,2.72243426507835,1,0.999999695590163,0
1,-1,2.22110204098595,1,0.999993629502703,0
1,-1,2.32039176208725,0,0.936581280014258,0
1,-1,3.51393888069101,0,0.00731720590620676,0
1,-1,1.41442884052107,1,0.993432637995563,0
1,-1,3.16777081419496,1,0.999999955625872,0
1,-1,1.58945129434519,1,0.998760828137876,0
1,-1,1.82269337828459,0,0.933404754114232,0
1,-1,1.65174394108042,1,0.994891635952653,0
1,-1,1.90438910561993,1,0.999684210215504,0
1,-1,2.43911758411422,1,0.999995751809925,0
1,-1,2.34236390420551,1,0.999997911728943,0
1,-1,2.35724361560694,1,0.949622551226917,0
1,-1,3.30097818691021,1,0.999940460290943,0
1,-1,2.16480016197611,1,0.999859546163471,0
1,-1,1.57735867871662,0,0.101705261870749,0
1,-1,2.04225553093253,1,0.999983314726235,0
1,-1,1.87591536951826,1,0.952065231225571,0
1,-1,1.70362485836335,1,0.989662602226295,0
1,-1,2.49601601706727,1,0.999982419380805,0
1,-1,2.07896650801083,1,0.999966057498136,0
1,-1,1.57107946674774,1,0.998760828137876,0
1,-1,4.2027052164193,0,0.977339437184594,0
1,-1,1.38193783098124,1,0.988585395060189,0
