-0.269726142284048,-0.249776132455917,-0.272451450215347,-0.23605366715914,0.537296635020338,0.73020654712623,0.893939567650065,-0.205295678792046,-0.144786676244106,-0.5
-0.357905301258805,-0.193816700878927,-0.3374757566435,-0.250303271534952,0.538174778422364,1,0.71557598544671,-0.113024483481716,-0.0307401379523491,-0.422447497135687
-0.266497107367913,-0.306622606333556,-0.23414248951948,-0.410397399178955,1,0.692562249271032,0.507438016073776,-0.0286617440380706,0,-0.5
-0.246178143781687,-0.255833853127695,-0.239249607126543,-0.288914741613758,0.518705767909059,0.997317277857822,0.771822556466952,-0.190849147006343,-0.0183204821874891,-0.5
-0.388158925865182,-0.298301731651953,-0.490804562899484,-0.33021382066399,0.999992648645188,0.999999999999999,1,-0.0798332288666194,-0.0289329622276059,-0.367445250083485
-0.17867087450602,-0.140151657303139,-0.147490613011092,-0.23265716836738,0.45,1,0.16183909810937,-0.080446999103029,-0.0302665495684783,-0.5
-0.151735642086213,-0.19261876590498,-0.170888929970842,-0.133606156234049,0.45,0.955733419733333,0.1,-0.104923300381293,-0.14330363573852,-0.398254562306363
-0.205283207720156,-0.218077387637877,-0.209614651064609,-0.207022519138226,0.518035721677589,1,0.20000107666208,-0.0645668221591676,-0.0803818758633527,-0.5
-0.208304993042273,-0.190569813685619,-0.190091586431394,-0.383246139034274,1,0.929045689328616,0.1,-0.058101291605317,-0.00728907223649145,-0.5
-0.241369566805999,-0.182639806969302,-0.214538784627514,-0.210701278487649,0.466917388079239,1,0.289446664896276,-0.269699877073092,-0.241958609134507,-0.5
