-0.343717135823104,-0.191906154320685,-0.360458053562142,-0.170799832474013,0.528049556946785,0.815134505380535,0.1,-0.4,-0.310374720668217,-0.345589289356152
-0.287009285847,-0.246967997296646,-0.259136004933174,-0.272405914670687,0.45,1,0.382919920309524,-0.4,-0.30325232984602,-0.533552828132077
-0.129517886179805,-0.118489947987689,-0.134044462218336,-0.11364078764628,0.480634647576878,0.949999696792217,0.134709631136044,-0.0764670813126305,-0.00100239815891701,-0.65
-0.182794000281915,-0.32511954950578,-0.186310370358042,-0.264646354935865,0.508906285951979,1,0.149999989725843,-0.018776165555191,-0.0956218391983565,-0.65
-0.251781521751902,-0.282442605641852,-0.342069669595538,-0.189102571569143,0.4758323435407,1,0.849999303028426,-0.390558150177089,-0.230019510934195,-0.65
-0.222841343391624,-0.267734959822639,-0.303180026678243,-0.150579464718335,0.531311830299939,0.899999988901166,0.549999980101286,-0.00746355579875589,-0.151557271335588,-0.65
-0.18221264250255,-0.202480576069809,-0.202824302082245,-0.166343750208926,0.500529114523872,1,0.250000026637993,-0.338639763934219,-0.274139434255394,-0.65
-0.364000105735772,-0.1,-0.345926537570483,-0.156681291556679,0.999815221922835,1,0.100000000000022,-0.399999999999977,-0.135040206131386,-0.295095199809813
-0.135257319255702,-0.185497270963441,-0.150281982688903,-0.208071348870772,0.487093373134315,1,0.749994051953243,-0.4,-0.396195128487048,-0.65
-0.196012622993812,-0.301552616566572,-0.277393656908731,-0.200020443596394,0.452420105034512,1,0.500000026071239,-0.229240265523216,-0.243674056130473,-0.65
-0.189066916466117,-0.180931283980986,-0.209964317289936,-0.112670602076277,0.484929553363667,1,0.250000001136133,-0.169146878623281,-0.043100305276397,-0.65
-0.177408467408292,-0.167290295044823,-0.134867246751716,-0.219691115029065,0.5157844495402,1,0.10000000332789,-0.0858412012740287,-0.0343952267719025,-0.649999936323167
-0.230425046697946,-0.154546382766375,-0.239372944530983,-0.242367365355061,1,1,0.899987621504303,-0.314432993945246,-0.4,-0.41126236635014
-0.181947117106303,-0.135914916463053,-0.182402555052955,-0.271477940222874,0.555263747848496,1,0.250000033881303,-0.4,-0.360827194727865,-0.65
-0.258408165856861,-0.218703525559826,-0.244756431927318,-0.201253234993502,0.559294042035391,0.90000004185618,0.1,-0.100210110227244,-0.140342870092348,-0.536608821051454
-0.1,-0.100592680832657,-0.132318731718084,-0.117110780181428,0.458571873510097,1,0.115319885059935,-0.4,-0.363002814168198,-0.65
-0.307499380715116,-0.222141625013017,-0.346769440234806,-0.179070796869678,0.54282211277514,0.595670321919904,1,-0.179035309469186,-0.0404520578190014,-0.65
-0.378500144319395,-0.192152019066418,-0.298509231948056,-0.257622333044947,0.490183576806802,1,0.99679840083237,-0.0700614701301112,0,-0.65
-0.255110214470118,-0.124348327761667,-0.189900016994789,-0.440963856720709,0.641964471301249,1,0.300008290110666,-0.0179298745977012,-0.0349063609585842,-0.61316403319629
-0.300815943828832,-0.133088784056694,-0.477658752197926,-0.149329100172066,1,1,0.455043307954415,-0.292779308752745,-0.152917975989483,-0.50810230880903
-0.294937109629214,-0.32542878890231,-0.492823365407274,-0.250705573414492,1,0.418007086224727,0.831992845057709,-0.364429069968068,-0.21594825419523,-0.338673902928247
-0.175320781015404,-0.233290074316053,-0.242995005276927,-0.149355089504556,0.522312957309649,1,0.24999991995095,-0.255149411034217,-0.274111647622685,-0.65
-0.363352665015045,-0.307053178080402,-0.448417337642503,-0.282645819159437,0.999967786283791,1,1,-2.9872544689316e-15,-0.0965733183461078,-0.369951282414052
-0.310263132429565,-0.250559452255705,-0.356171218033586,-0.19017310563371,1,1,0.499992285609834,-0.2996854397456,-0.213790699061367,-0.331895962275588
-0.172831922471549,-0.100557710836781,-0.15627125848613,-0.23601681125013,0.504002574200671,1,0.299999998195706,-0.342500634730059,-0.190018532303831,-0.65
-0.204673363850391,-0.145612059042354,-0.206417499853254,-0.136063790943541,0.475135340612275,0.999999999979689,0.999999999991187,-0.195350412280485,-0.0598734605208108,-0.649999981075527
-0.114158211762706,-0.158418933581308,-0.161759923128928,-0.108546867535665,0.464092669906007,1,0.200000012376763,0,-0.0354729033641433,-0.65
-0.244871043948314,-0.12354416123846,-0.19848396463021,-0.186996375301295,0.537257787798496,0.850001158844473,0.399986991007197,-0.123849255910362,-0.0945658073074546,-0.65
-0.305374203579054,-0.360149170749947,-0.306910336247044,-0.289599341249717,0.505181609494495,1,0.5999980525541,-0.15200298083673,-0.0435141237526834,-0.65
-0.347546826033061,-0.194869709830031,-0.314242632622812,-0.238365265943413,0.533017770518935,0.799999955746944,0.1,-0.290618526255648,-0.115500905991748,-0.416936359040517
-0.224436311148739,-0.184716295034513,-0.281042316323228,-0.213334239783037,1,1,0.997838037551694,-0.185677763785562,-0.4,-0.349513306348069
-0.267958943679797,-0.287033321417399,-0.323029752955939,-0.550760673952456,0.742553822854688,1,0.548720842915409,-0.0584796708165757,0,-0.65
-0.295629430786337,-0.217208919190517,-0.332988924197195,-0.239307997218522,0.525819846563482,1,0.650000020620199,-0.376167993001366,-0.343288277644139,-0.65
-0.213982248930655,-0.194824990827644,-0.200913213759899,-0.309996775471439,0.592155346555809,0.949999957972931,0.1,-0.322750799170586,-0.296619337917772,-0.560625902845696
-0.17951400642741,-0.229380003994652,-0.253881998235522,-0.138702735855397,0.45,1,0.700000036460816,-0.378623848521155,-0.368991487043978,-0.570492203538073
-0.19122359683527,-0.229066014312169,-0.28563394014998,-0.150113492567897,0.544324754274088,0.991731365253628,0.1,-0.30908787613265,-0.309810101215788,-0.598077776759126
-0.221250038501897,-0.135799317454071,-0.214116451690615,-0.247596397486544,0.544360647251452,1,0.100000002971766,-0.19066035728121,-0.232366979352162,-0.431472351568332
-0.341664353474001,-0.203822288031442,-0.447738794378282,-0.188353924447889,0.538464982902057,1,0.850000036566316,-0.294602359033792,-0.189365082847044,-0.65
-0.40084472761292,-0.139329071880087,-0.999959816556882,-0.100583428243483,0.473529934430427,0.999999999970772,0.100000000119651,-0.259488906016864,-1.18508416510666e-09,-0.320738529997103
-0.182760990382526,-0.1,-0.184098474193991,-0.133615658495205,0.461251574804446,0.950000045158566,0.168708450278786,-0.19724435651294,-0.0482145552419946,-0.65
-0.118662129803558,-0.110512503407554,-0.108555102554038,-0.202951571184419,0.559658843463215,1,1,-0.107129983304648,-0.103753525912892,-0.649999998020966
-0.214305509679212,-0.406097767658896,-0.302111972660798,-0.178305722604137,0.484294400769619,1,0.799997988539243,-0.0665755800965007,0,-0.65
-0.555844998941322,-0.257194056642897,-0.520690266492597,-0.551107600060139,0.872832163645,1,0.250035150738387,-0.4,0,-0.561325497417582
-0.220894726543835,-0.187255317251728,-0.232633597943459,-0.16819376568494,0.503679890478144,1,0.380262852574351,-0.214279496648491,-0.12863158750435,-0.65
-0.320187195701752,-0.16481971988532,-0.450664457802479,-0.131377040724904,0.45,1,0.449999990519918,-0.0779552765828609,-0.334272640151171,-0.33761573256378
-0.253037515312268,-0.15661548307099,-0.183210382265115,-0.320367278838346,0.613044271328795,1,0.100000000299901,-0.39999995044039,-0.199093687873047,-0.54111350154401
-0.192938688986113,-0.260594825457058,-0.22727420885273,-0.252028627822462,0.527413255053659,1,0.499999959526006,0,-0.162650885063896,-0.65
-0.235864139871849,-0.167858890266579,-0.287433294973797,-0.237608125562676,0.580859127228419,0.94276692436857,0.157233160241573,-0.16665278751228,-0.39274128767139,-0.443392093344024
-0.239178960725852,-0.216465042553389,-0.246558161155795,-0.213678342476783,0.538035818941449,0.999999999999994,0.999999999999995,-0.300197819690308,-0.288779859654141,-0.47118438080441
-0.277445765324332,-0.182516264713504,-0.228096656713266,-0.258080683071242,0.525402422021284,1,0.199999786737881,-0.306032759711638,-0.1511369336348,-0.475467051822854
-0.156566409174123,-0.1,-0.146700473381759,-0.152193932211821,0.479365102181735,0.849999977632717,0.200000046781206,-0.197796210676196,-0.139574340351393,-0.65
-0.25483516278124,-0.289009395799865,-0.323262210629522,-0.192576930645,0.4646630046835,0.612213603163577,0.637786425539815,-0.246369213006024,-0.197685181294813,-0.65
-0.344655173638237,-0.122847480804657,-0.304845682493718,-0.19533433938754,0.81704482344669,1,0.199999179636128,-0.0506613830247596,-0.276332266704587,-0.359846491241009
-0.121801182107773,-0.100180958460422,-0.130423629658794,-0.102384782080315,0.483929034948105,1,0.150000365154442,-0.0249519759535639,0,-0.65
-0.544369862854965,-0.190274276874189,-0.408564119880386,-0.261859830976225,0.534043011368891,1,0.50000007272384,-0.4,-0.4,-0.399685633982803
-0.181010727114758,-0.133782674652646,-0.231954294519977,-0.1,0.45,0.981904800483507,0.977129013910674,-0.0911352149174479,-0.106245505457057,-0.65
-0.12405140760339,-0.14172313302964,-0.100000000003196,-0.189676734950085,0.997790206295835,1,1,-0.325689388637704,-0.399999999974841,-0.389562035190721
-0.154127223882057,-0.20791423960932,-0.132924634877164,-0.341888271361633,0.577274563429068,1,0.200000238992279,-0.0321975117499277,-0.0602308750155905,-0.65
-0.269357717940894,-0.255826628010729,-0.36432156715074,-0.199093907179142,0.491972524273011,1,0.600000022500813,-0.197830177934662,-0.191797963961873,-0.65
-0.162217835220317,-0.124346134827755,-0.140109298968817,-0.253235753755407,0.518572572234836,0.943071875883026,0.106928088708977,-0.058007941464782,-0.0531494771683925,-0.636443286265084
-0.148139231440753,-0.17214346112974,-0.122604493338478,-0.487830996967215,1,1,0.999990343680874,0,-0.0404167555174341,-0.621504563832316
-0.247912242786715,-0.1,-0.188803439379969,-0.28768657295923,0.45,1,0.400000076802405,-0.335041686572776,-0.146657676957172,-0.65
-0.276720699196489,-0.158534972231288,-0.204908905615798,-0.316783374293797,1,1,0.799999230401464,-0.0884881166018923,-0.0857050419904459,-0.464825670376609
-0.255206420235515,-0.13309159073688,-0.225499109135853,-0.221331625951845,0.572557815838899,0.850000177926645,0.161857250931748,-0.0366874752054968,-0.0262277482952141,-0.65
-0.113388468421095,-0.156292414757744,-0.1,-0.145159396718913,0.554853146836372,1,0.149999996288689,-0.136756714926338,-0.0607642463225493,-0.65
-0.456471924073115,-0.252016303248792,-0.321845985672396,-0.494988428762179,1,0.981295521545708,0.983609532220405,0,-0.0155852774834249,-0.552936346271994
-0.215482976260499,-0.21556882885832,-0.209230690132399,-0.356334227007285,0.585316203289372,0.999999999998919,0.100000000002393,-0.132067798560626,-0.11327183933698,-0.640860846954391
-0.344110031653668,-0.286551463477462,-0.388168431853575,-0.264582252310607,0.52194813828429,0.641927230987717,1,-0.0321147757727728,-0.131842645582676,-0.510692951180062
-0.162115176051711,-0.119119675378028,-0.119510397446101,-0.192346103237814,0.45,1,0.149999974427438,-0.0707300161635742,-0.0375219368597678,-0.65
-0.401788260059098,-0.201756345665739,-0.333324838266826,-0.314354621367225,0.487758793740887,1,0.556582234836513,-0.4,-0.320464278850621,-0.65
-0.277310410640728,-0.144417569414619,-0.284395071824656,-0.252266494462873,0.608854433778185,0.900000039738606,0.1,-0.138689288664336,-0.149336976189576,-0.47380885763184
-0.239764822455173,-0.263825278746881,-0.244991754128962,-0.227236157120626,0.467615249271752,1,0.949999987528798,-0.10834149260215,-0.331490300222068,-0.65
-0.181979565374765,-0.248109046011294,-0.200258368959488,-0.214929427712746,0.468357303929748,0.950000013958257,0.800000041048652,-0.14338670059808,-0.117138736551032,-0.65
-0.181915705657987,-0.130104757720697,-0.188538391348455,-0.1,0.456043374553704,1,0.14999985778845,-0.194231207283655,-0.136169932906344,-0.65
-0.295519062218736,-0.192185488790911,-0.316260096720387,-0.204408048575142,0.492129748769109,1,0.599999985838305,-0.382957012649482,-0.180106088815207,-0.65
-0.151543603620116,-0.13600093956384,-0.157383349229607,-0.100000778521018,0.505598508974666,1,0.100000005959795,-0.0857770519920452,-0.0584897350405793,-0.65
