0.0179636804966028,0.0792122505691076,0.00263676643947324,0.135937656572721,0.999954602131298,0.800000026506555,0.1,0.670320046035639,0.670320046035639,0.0440557225551028
0.056077885849486,0.0810558082434194,0.0674415018117262,0.064706219227267,0.989013057369407,1,0.373061184337777,0.724190459202006,0.724190459202006,0.00555316604047059
0.188766713471301,0.223781591810436,0.177179120668152,0.24316612389807,0.992540417761808,0.899999992723653,0.199999977681919,0.905146568132473,0.905146568132473,0.00150343919297757
0.183226084580824,0.0381710134222313,0.150898873827779,0.137733972280311,0.991448509298499,1,0.150000461789046,0.705912652344562,0.705912652344562,0.00150343919297757
0.0574120034990181,0.0533254890782891,0.017983064521735,0.0999224266848078,0.999954602131298,1,0.800000400445977,0.670320046035639,0.670320046035639,0.0260582791981655
0.150334825952302,0.0741354424125823,0.108348481925976,0.15288826832193,0.995100749060719,1,0.100000001674825,0.953143417174063,0.953143417174063,0.00150343919297757
0.0913403566915213,0.101680326862405,0.0344561742595658,0.268941421369995,0.998545486689215,1,0.150003440733004,0.944293931585961,0.944293931585961,0.00304110355785844
0.0362415085573015,0.268941421369995,0.032968293409941,0.197867370492851,0.999176671063462,0.999999988328552,0.1,0.738090310107169,0.738090310107169,0.0501126423899231
0.0969313089531941,0.0878804324399414,0.0673037725874395,0.108423053145131,0.991481100161461,1,0.500000109809014,0.670320046035639,0.670320046035639,0.00150343919297757
0.102218353262359,0.0380442987824589,0.0283985991525665,0.153975101630899,0.989013057369407,1,0.500000550610574,0.996379131832868,0.996379131832868,0.00150343919297757
0.13563151160167,0.143258626412262,0.112492732248184,0.234832944162773,0.991809615226881,1,0.250000005101673,0.957106786387729,0.957106786387729,0.00150343919297757
0.116893661901312,0.149480876321866,0.181007272560443,0.0741301611264547,0.994140698849252,1,0.350000007046976,0.763261948117643,0.763261948117643,0.00150343919297757
0.0612629389029997,0.136988396345692,0.0439406505530255,0.10113200107481,0.996041208646005,0.99999999999999,0.999999999999938,0.7641471654549,0.7641471654549,0.00150344447084479
0.178697267766115,0.206982737395044,0.178373083132838,0.0615532531292092,0.996659616838225,1,0.1,0.70735015576576,0.70735015576576,0.00150343919297757
0.0791332597846451,0.104303699057979,0.0830098046286878,0.136559566610308,0.996976905841931,0.999999807271042,0.1,0.832782538174739,0.832782538174739,0.00814849626301512
0.268941421369995,0.242582823237465,0.183185043350117,0.268941421369995,0.989396576453689,1,0.104007780121368,0.708240576033191,0.708240576033191,0.00150343919297757
0.21784694756961,0.154781610811339,0.214056878556449,0.152962332740847,0.995273753456763,0.950000004896876,0.1,0.886910113600233,0.886910113600233,0.00150343919297757
0.0199050930971553,0.121002928524851,0.0578993422918734,0.0293881769775921,0.995899692449865,1,0.950006517117789,0.915069636655081,0.915069636655081,0.00150343919297757
0.0808300751506108,0.238050354174532,0.145175080725372,0.00957122257496142,0.998572154747705,1,0.349874385276867,0.962133355519355,0.962133355519355,0.00150343919297757
0.095120916136159,0.237290441141649,0.0687439143920914,0.112849071104235,0.99561322193731,1,0.350000022371213,0.751422239510762,0.751422239510762,0.00150343919297757
0.0572522011413705,0.0384435406249043,0.00824742509401388,0.0882730311897526,0.999954602131298,0.424188314035571,0.825811293473273,0.670320046035639,0.670320046035639,0.0334797414739977
0.0820478718356137,0.0709134516480031,0.0315053371474371,0.151435900249055,0.993081400089356,1,0.499999834252846,0.797262094028533,0.797262094028533,0.00150343919297757
0.0131763245788048,0.0241898886794161,0.00227142500252301,0.0197075588117618,0.999932272434013,1,1,0.997238932262592,0.997238932262592,0.0176477312495582
0.0523379845655135,0.0783615715379034,0.034555845955241,0.131587018888184,0.999773237570952,1,0.45000194355002,0.703075512202374,0.703075512202374,0.0341296850103225
0.112102743352824,0.203507223279501,0.112817261478659,0.079812934898348,0.991762621133455,1,0.299999981759212,0.743181020953782,0.743181020953782,0.00150343919297757
0.116398443761426,0.183656219810884,0.114976048989433,0.197721872109286,0.991244053008299,0.999999952207399,0.999999895502111,0.938940117225599,0.938940117225599,0.00150344222231112
0.235483562403519,0.170338728443631,0.16673310414177,0.237588332955122,0.990026287016563,1,0.200000010248289,0.955643110796366,0.955643110796366,0.00150343919297757
0.0836686919366562,0.221233219898987,0.119150455082436,0.143153998742098,0.994683657663858,0.911486958855353,0.388513036120506,0.905491518240793,0.905491518240793,0.00150343919297757
0.0385449772202776,0.0253605187322614,0.0341876673223619,0.0481754664968116,0.99549781897947,1,0.556360354783963,0.839135415311078,0.839135415311078,0.0061075472098812
0.0308531571213645,0.117638333384689,0.0408532626724513,0.083899510790656,0.994292376658226,0.770568593303758,0.1,0.887567056540755,0.887567056540755,0.0123396335345965
0.255945630154974,0.188402174923241,0.268941421369995,0.0456630716360324,0.999894907043493,1,0.962805184483035,0.966794943832811,0.966794943832811,0.0125844320838865
0.0649094143734949,0.0523488461148963,0.0333236036199952,0.0136641943635792,0.998187140692597,1,0.54793404400015,1,1,0.00513939405096156
0.0493558089273613,0.104216574798579,0.0345892926239179,0.0835827430949144,0.994814505028319,1,0.649999903284404,0.709067846792873,0.709067846792873,0.00150343919297757
0.180996229964691,0.143370605025424,0.18777228439516,0.0685722341359674,0.996008545256435,0.95000008711843,0.150000269830855,0.702814650120107,0.702814650120107,0.00150343919297757
0.160111726191953,0.0902722401622284,0.0952014434948143,0.187482557782046,0.989013057369407,1,0.500000047142828,0.765361055313314,0.765361055313314,0.00150343919297757
0.1200794253154,0.0903772666471589,0.0440890058047861,0.190862937667021,0.996215388722291,1,0.105049385102319,0.795662908741865,0.795662908741865,0.00226666096594457
0.0961463419956801,0.192511852710432,0.106463870038338,0.070043802474087,0.99543270364938,1,0.1,0.793129769789582,0.793129769789582,0.0108061585466475
0.0270654956370145,0.100423006687808,0.0176949438130174,0.0739230926292325,0.992794030760684,1,0.932562970545817,0.682398638350559,0.682398638350559,0.00204002970068889
0.0288801761772417,0.216692236301721,0.0759814296057982,0.0301401889166527,0.989013057369407,1,0.169974709292523,0.755728708931976,0.755728708931976,0.00150343919297757
0.101096322783905,0.24123161004629,0.118727831993428,0.119140163756598,0.989093337355738,0.950000046477392,0.249999955234056,0.691856492506729,0.691856492506729,0.00150343919297757
0.12263556223855,0.203375522068262,0.151462736570804,0.0620906819440416,0.996629571542911,1,0.996193057126355,0.860835172755207,0.860835172755207,0.00150343919297757
0.149331262911047,0.0167673290567452,0.0850432598880994,0.145731514401791,0.993315382845232,1,0.750000021463366,0.960288119508838,0.960288119508838,0.00150343919297757
0.00408533830487121,0.0587804766740325,0.00478062404077544,0.00541476760041413,0.999714078383409,1,0.199989924513736,1,1,0.0046433178924801
0.0729022994969291,0.106828767723203,0.0571431808741633,0.154016878488755,0.994127777141989,0.982972996103887,0.217026993467418,0.971611329297865,0.971611329297865,0.00150343919297757
0.0992833565528772,0.208097965711839,0.159933619755294,0.0618037971806316,0.989013057369407,1,0.372468007512205,0.9940333524766,0.9940333524766,0.00150343919297757
0.0477549007888876,0.136160329422136,0.070938233317831,0.0642758034444993,0.999954602131298,0.950000132638673,0.1,0.697623775913244,0.697623775913244,0.0188265172531144
0.0968125459518432,0.0611947071876783,0.0497899461167533,0.115904941936515,0.993680053100301,1,0.650000163334254,0.990256059151796,0.990256059151796,0.00150343919297757
0.134727327358195,0.158090487351238,0.0454151434397988,0.268941421369995,0.996869938959811,0.950000038598896,0.1,0.841330694454164,0.841330694454164,0.00159973824660778
