0.145428977276427,0.20170649860196,0.181136818712418,0.0706816565648161,0.993438118999289,0.875017240497352,0.174982591094065,1,0.98233753188281,0.00150343919297757
0.0720253876570046,0.0937296329283397,0.0949923520134063,0.0622975003224267,0.99596866026649,0.994676616270126,0.110780205722443,0.920964064152517,0.952121275769522,0.0149644307616986
0.191425616916987,0.258668608487456,0.268941421369995,0.155741183062251,0.989013057369407,0.921984723544789,0.178015258908981,0.791887578238991,0.834764182714534,0.0048728561361085
0.143241289444004,0.268941421369995,0.268941421369995,0.0725734475011943,0.989013057369407,0.974691630596002,0.1,0.952113166391994,1,0.00237414796380014
0.252143557333036,0.159659837306415,0.268941421369995,0.163084788879117,0.999954602131298,0.983045449861411,0.208913147031522,0.863719775222928,0.851295228462833,0.0242714124127853
0.137602322859065,0.261280499503233,0.187719635488119,0.0550325455313835,0.997225226921603,1,0.200000009872869,0.749271531902969,0.807886361526629,0.00250700891968249
0.046235439318263,0.128243108695322,0.0500628357755672,0.0320926445245066,0.999954602131298,0.78924229391357,0.11850038444786,0.722053263570991,0.670320046035639,0.00929451998893609
0.0908420753152472,0.145936960882057,0.0955992511816603,0.095527065314293,0.993439091826754,1,0.349884455793211,0.786924405010393,0.801158749779486,0.00939282426415075
0.0777094616721681,0.102683913762644,0.0962474209691711,0.0205932008460239,0.997036265940008,1,0.322707756745019,0.918282033823035,1,0.00150343919297757
0.204577451868976,0.221566204930071,0.255064658033082,0.107580105802249,0.995301370205619,1,0.100000007251115,0.84777424148823,0.904030148515473,0.00373365520689163
