0.166141022803239,0.204469832010226,0.194003475608779,0.0904157711325006,0.992310560462389,0.891279577785429,0.131640401212926,1,1,0.00150343919297757
0.0760347044819651,0.0957154314183638,0.10111311616405,0.0617938957170272,0.995788342867645,0.994079041955371,0.119319625636766,0.963776472392236,1,0.0141355987412456
0.218372860403533,0.268941421369995,0.248239904646881,0.268941421369995,0.990011495398454,0.938800787771885,0.132682248195289,0.944057617665939,1,0.0106788014492299
0.143241145999801,0.268941421369995,0.268941421369995,0.0725733029295269,0.989013057369407,0.974691497642507,0.1,0.952112791891027,1,0.00237407167918502
0.194689497955056,0.147278776156391,0.268941421369995,0.022788079084642,0.999954602131298,0.982777210708166,0.1,1,1,0.00596747240231344
0.138106985509445,0.255247638672545,0.192524422713471,0.0388582232279322,0.997436892010438,1,0.299998652746895,0.909537316677486,1,0.00150343919297757
0.00377994120739851,0.0510899157970813,4.53978687024344e-05,0.000957097824585747,0.999954602131298,1,0.484751123025608,0.917280543748443,1,0.00150343919297757
0.062579407419345,0.126757981433797,0.0232291557697927,0.221577764935555,0.999954602131298,1,0.350171386353599,0.952792828218226,1,0.0224462910312048
0.0777096174539411,0.102684015560967,0.0962472422382188,0.0205935707165622,0.997036208184452,1,0.322709921646807,0.918281798476178,1,0.00150343919297757
0.23738261035259,0.223307824349665,0.262507303514616,0.164295131019913,0.993643870524032,1,0.197393009323478,0.938578637509234,1,0.00150343919297757
