subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,2.24626782705947,0,0.89855977727213,0
1,-1,2.984347758809,1,0.900845217772795,0
1,-1,2.43817858451325,0,0.927454697414278,0
1,-1,1.29723825151797,1,0.881898533940785,0
1,-1,1.36693190597588,1,0.881898533940785,0
1,-1,1.68157679681464,0,0.862302377952171,0
1,-1,1.56794905997802,1,0.895318481612617,0
1,-1,1.49798779831351,1,0.925059672975723,0
1,-1,2.07213462458904,1,0.918167473650243,0
1,-1,1.55046022412877,0,0.847993965161058,0
1,-1,1.82822586170218,1,0.883979231518646,0
1,-1,1.45031929600859,0,0.847993965161058,0
1,-1,1.65362811764106,1,0.93394255166089,0
1,-1,1.85596694391229,1,0.883979231518646,0
1,-1,1.46773437544027,1,0.925059672975723,0
1,-1,1.63206032681949,1,0.916642085545923,0
1,-1,3.10544256371868,1,0.890031099722768,0
1,-1,1.59864761671327,1,0.869317795942971,0
1,-1,2.61362409659632,1,0.860519409054543,0
1,-1,1.67238830880632,1,0.916642085545923,0
1,-1,1.40324577019363,1,0.881898533940785,0
1,-1,1.49421946649736,1,0.925059672975723,0
1,-1,1.30701531961209,1,0.881898533940785,0
1,-1,1.52879043163882,1,0.869317795942971,0
1,-1,2.5584161836301,1,0.936383551110324,0
1,-1,1.81065544901699,1,0.883979231518646,0
1,-1,3.18217637134389,1,0.912326273666141,0
1,-1,2.80278934134895,1,0.929140474799016,0
1,-1,2.5536617118616,0,0.908621310347221,0
1,-1,1.83054007711152,1,0.907373674748645,0
1,-1,4.10202843971054,1,0.893910423200978,0
1,-1,1.35873027395979,1,0.905667757561553,0
1,-1,3.37846096079116,1,0.878197030502867,0
1,-1,1.41691370027908,1,0.905667757561553,0
1,-1,1.59832058723772,1,0.916642085545923,0
1,-1,4.52873252001167,1,0.895804499928028,0
1,-1,1.33613577630513,1,0.881898533940785,0
1,-1,1.47165541174941,1,0.940726085996538,0
1,-1,1.26420637473174,0,0.951456623588703,0
1,-1,1.57708743861092,1,0.869317795942971,0
1,-1,3.62087238349946,1,0.891986067321865,0
1,-1,1.56145338109927,1,0.869317795942971,0
1,-1,2.1080410723292,1,0.897190310732453,0
1,-1,1.58615365164591,1,0.895318481612617,0
1,-1,2.72089645675536,1,0.910702592916356,0
1,-1,1.51329422348343,0,0.944789671936856,0
1,-1,1.36552432194107,1,0.881898533940785,0
1,-1,2.32364727968187,1,0.927803544184425,0
1,-1,1.61646137805251,1,0.895318481612617,0
1,-1,1.66980905923272,1,0.916642085545923,0
1,-1,1.45340763591199,1,0.905667757561553,0
1,-1,1.69757873549743,1,0.855616307059926,0
1,-1,1.29457959225433,1,0.881898533940785,0
1,-1,2.686450507406,1,0.860519409054543,0
1,-1,1.69745632069451,1,0.916642085545923,0
1,-1,1.88947246522773,1,0.907373674748645,0
1,-1,3.06470423090239,1,0.862918214499929,0
1,-1,1.31590667682645,1,0.881898533940785,0
1,-1,1.68009829062725,1,0.93394255166089,0
1,-1,2.05011200527267,0,0.887527522500289,0
1,-1,1.43748556060789,1,0.905667757561553,0
1,-1,3.41931051507402,1,0.922592178118174,0
1,-1,1.30606874527453,1,0.853111475464612,0
1,-1,1.35626039559298,1,0.881898533940785,0
1,-1,1.62547446087067,1,0.895318481612617,0
1,-1,1.24853456187324,1,0.853111475464612,0
1,-1,2.85070528218642,1,0.846058800012125,0
1,-1,1.97184297135745,1,0.87158786587932,0
1,-1,1.38319928189403,1,0.881898533940785,0
1,-1,1.76302375751421,1,0.855616307059926,0
1,-1,1.24415996402987,1,0.853111475464612,0
1,-1,1.89333956679111,0,0.900380097066067,0
1,-1,2.22369872843649,1,0.886028009036965,0
1,-1,1.31278248506493,1,0.881898533940785,0
1,-1,1.43862345097105,1,0.905667757561553,0
1,-1,2.34194463732317,0,0.89855977727213,0
1,-1,1.89948975085661,1,0.941838718536103,0
1,-1,1.39117597037446,0,0.902171308019695,0
1,-1,1.72034390622802,1,0.855616307059926,0
1,-1,1.65342268286228,1,0.895318481612617,0
1,-1,2.16938666728685,1,0.935173743447797,0
1,-1,1.74575870335733,1,0.883979231518646,0
1,-1,1.36242712804999,1,0.905667757561553,0
1,-1,2.08259394768362,1,0.897190310732453,0
1,-1,1.39898372504053,1,0.881898533940785,0
1,-1,1.72491835465785,1,0.855616307059926,0
1,-1,1.83252176699433,1,0.907373674748645,0
1,-1,2.43491171063469,1,0.873824226085726,0
1,-1,1.50014316375588,1,0.953282804719454,0
1,-1,2.05155839570892,1,0.918167473650243,0
1,-1,1.60884424775659,1,0.869317795942971,0
1,-1,3.13629550166878,0,0.916244176153506,0
1,-1,1.46291090293118,1,0.925059672975723,0
1,-1,1.51819905755504,1,0.869317795942971,0
1,-1,1.25193226836711,0,0.891484395570218,0
1,-1,2.22360328810329,1,0.886028009036965,0
1,-1,1.7170814710006,1,0.855616307059926,0
1,-1,1.54706153731011,1,0.895318481612617,0
1,-1,1.6017637408226,1,0.869317795942971,0
1,-1,1.70620713861244,1,0.916642085545923,0
1,-1,1.79056852019439,1,0.883979231518646,0
1,-1,1.45204816739116,1,0.905667757561553,0
1,-1,1.70176131778619,1,0.855616307059926,0
1,-1,1.3919756764399,1,0.905667757561553,0
1,-1,2.49898286863488,1,0.873824226085726,0
1,-1,1.69729923661057,1,0.855616307059926,0
1,-1,1.79755208994682,1,0.907373674748645,0
1,-1,1.11553944709976,0,0.913513558356824,0
1,-1,1.78565592643496,1,0.855616307059926,0
1,-1,1.40059206758522,1,0.881898533940785,0
1,-1,2.06751551906185,1,0.918167473650243,0
1,-1,1.42722453558768,1,0.905667757561553,0
1,-1,2.37338797408889,1,0.927803544184425,0
1,-1,1.65385618636374,1,0.916642085545923,0
1,-1,1.15281588903618,0,0.891484395570218,0
1,-1,1.33215646061898,1,0.881898533940785,0
1,-1,1.39692921786542,1,0.905667757561553,0
1,-1,2.67919287568139,1,0.888045189774373,0
1,-1,1.46669423290799,0,0.877640100701249,0
1,-1,1.18543423212024,0,0.913513558356824,0
1,-1,1.68902976797302,1,0.916642085545923,0
1,-1,1.51695181896403,1,0.869317795942971,0
1,-1,2.00702591013144,1,0.87158786587932,0
1,-1,1.63597281017612,1,0.916642085545923,0
1,-1,2.65960388611459,1,0.860519409054543,0
1,-1,2.17435224313723,1,0.858085530183681,0
1,-1,1.50276606524413,1,0.925059672975723,0
1,-1,2.01144192943738,1,0.897190310732453,0
1,-1,1.5541397683424,1,0.869317795942971,0
1,-1,1.29161107231652,1,0.853111475464612,0
1,-1,2.49914417610822,1,0.873824226085726,0
1,-1,1.93772683736598,1,0.926443386164242,0
1,-1,2.44701100038992,1,0.873824226085726,0
1,-1,1.59078698739365,1,0.869317795942971,0
1,-1,1.50670154651228,0,0.847993965161058,0
1,-1,1.98538532938837,1,0.87158786587932,0
1,-1,1.17464899562892,0,0.891484395570218,0
1,-1,1.35167352640287,1,0.905667757561553,0
1,-1,1.29635039631603,1,0.881898533940785,0
1,-1,3.35636096246458,1,0.878197030502867,0
1,-1,1.49139087711707,1,0.925059672975723,0
1,-1,1.5987110100703,1,0.916642085545923,0
1,-1,2.56812109965449,1,0.919667394560548,0
1,-1,2.76365606163368,1,0.910702592916356,0
1,-1,1.55545210881989,1,0.869317795942971,0
1,-1,2.73981106201174,1,0.888045189774373,0
1,-1,2.29543926434025,1,0.90905183989098,0
1,-1,1.60374624253577,1,0.963283301963709,0
1,-1,1.33553645386215,1,0.853111475464612,0
1,-1,2.63982646709767,1,0.860519409054543,0
1,-1,1.31149037659619,1,0.881898533940785,0
1,-1,1.55345366569946,0,0.911909742555829,0
1,-1,2.10508279334447,1,0.897190310732453,0
1,-1,2.28846590070373,1,0.886028009036965,0
1,-1,2.03215043920017,1,0.897190310732453,0
1,-1,1.39616774939597,0,0.922220261460863,0
1,-1,1.61128557965927,1,0.916642085545923,0
1,-1,1.30190427536604,1,0.881898533940785,0
1,-1,1.45489891203927,1,0.905667757561553,0
1,-1,2.48644096561046,1,0.899032443901043,0
1,-1,2.48567908316284,1,0.873824226085726,0
1,-1,2.05188335615753,1,0.897190310732453,0
1,-1,1.96552280143384,1,0.840741447879965,0
1,-1,3.13022109528814,1,0.862918214499929,0
1,-1,1.87650361239411,1,0.907373674748645,0
1,-1,2.41662411462558,1,0.843418504145698,0
1,-1,1.82797366304514,1,0.907373674748645,0
1,-1,1.62448250297866,1,0.895318481612617,0
1,-1,1.48772158208525,0,0.877640100701249,0
1,-1,1.355161350388,1,0.905667757561553,0
1,-1,4.45487612706828,1,0.869906990402113,0
1,-1,1.31161990376128,1,0.881898533940785,0
1,-1,1.3088629456201,1,0.881898533940785,0
1,-1,1.54563532656161,1,0.838027411961464,0
1,-1,2.10871472392885,1,0.897190310732453,0
1,-1,1.77135715128859,0,0.829661372477147,0
1,-1,1.56543980000419,1,0.895318481612617,0
1,-1,1.53540285589365,1,0.838027411961464,0
1,-1,1.58576038153517,1,0.895318481612617,0
1,-1,2.94696738227404,1,0.900845217772795,0
1,-1,1.56441737734426,1,0.895318481612617,0
1,-1,1.42095638692802,1,0.905667757561553,0
1,-1,3.09145296519636,1,0.830394478823804,0
1,-1,1.66627526874792,0,0.88952147270826,0
1,-1,2.4559404031437,1,0.873824226085726,0
1,-1,1.78477393541946,1,0.883979231518646,0
1,-1,1.31077492713125,1,0.881898533940785,0
1,-1,1.53810424949682,1,0.869317795942971,0
1,-1,2.06672999071211,1,0.897190310732453,0
1,-1,1.60133952603274,1,0.895318481612617,0
1,-1,3.35371133166391,1,0.848662563445432,0
1,-1,1.39842413312698,1,0.905667757561553,0
1,-1,1.74857514465107,1,0.883979231518646,0
1,-1,1.42816248648301,1,0.905667757561553,0
1,-1,1.50250797387301,1,0.940726085996538,0
1,-1,2.92757086924558,1,0.900845217772795,0
1,-1,2.93141116877076,1,0.876027178766914,0
1,-1,1.35754011574459,1,0.853111475464612,0
1,-1,2.04946395613608,1,0.87158786587932,0
1,-1,2.44344380511494,0,0.927454697414278,0
1,-1,2.07734254176729,1,0.897190310732453,0
1,-1,2.57609815053993,1,0.919667394560548,0
1,-1,1.79119039308953,1,0.855616307059926,0
1,-1,1.40988143223436,1,0.905667757561553,0
1,-1,2.10277881794998,1,0.897190310732453,0
1,-1,1.3500597500274,1,0.881898533940785,0
1,-1,2.10914855093548,1,0.897190310732453,0
1,-1,1.57560044767184,1,0.869317795942971,0
1,-1,1.34010393510003,0,0.938440757878932,0
1,-1,1.55978208757195,1,0.895318481612617,0
1,-1,1.52968620138198,1,0.869317795942971,0
1,-1,1.52273790385195,1,0.869317795942971,0
1,-1,2.21596426017794,0,0.919282654825542,0
1,-1,2.24119762093501,1,0.886028009036965,0
1,-1,1.56339335311396,1,0.895318481612617,0
1,-1,1.33927781605279,0,0.922220261460863,0
1,-1,1.77553891971227,1,0.883979231518646,0
1,-1,2.36261356023899,1,0.927803544184425,0
1,-1,2.11490382294716,1,0.935173743447797,0
1,-1,2.26086090962356,0,0.919282654825542,0
1,-1,2.09298122474157,1,0.918167473650243,0
1,-1,1.83711454102254,1,0.907373674748645,0
1,-1,2.25476061609074,1,0.90905183989098,0
1,-1,1.43121269515724,1,0.905667757561553,0
1,-1,2.65004351307821,1,0.888045189774373,0
1,-1,1.33970259514346,1,0.881898533940785,0
1,-1,1.57459308138063,1,0.895318481612617,0
1,-1,2.29177752589427,1,0.886028009036965,0
1,-1,1.42904881613611,1,0.925059672975723,0
1,-1,1.98610852503384,1,0.87158786587932,0
1,-1,1.44057370242605,1,0.905667757561553,0
1,-1,1.6428656957482,1,0.895318481612617,0
1,-1,2.08550695412386,1,0.897190310732453,0
1,-1,2.99576876499748,1,0.900845217772795,0
1,-1,1.33510240737773,1,0.881898533940785,0
1,-1,1.18144701919211,0,0.913513558356824,0
1,-1,2.13896749618562,1,0.935173743447797,0
1,-1,1.57139141112923,1,0.869317795942971,0
1,-1,2.18328636544823,1,0.935173743447797,0
1,-1,1.59294761304123,1,0.895318481612617,0
1,-1,1.38163224342826,1,0.905667757561553,0
1,-1,2.22546269883558,1,0.886028009036965,0
1,-1,1.31824556479568,1,0.881898533940785,0
1,-1,1.62613736036181,0,0.88952147270826,0
1,-1,3.56825429669628,1,0.891986067321865,0
1,-1,1.45891798084749,1,0.925059672975723,0
1,-1,1.67919422050259,1,0.916642085545923,0
1,-1,1.58677089537211,1,0.869317795942971,0
1,-1,2.0381640093471,1,0.897190310732453,0
1,-1,1.49031594348158,1,0.838027411961464,0
1,-1,1.63290071808458,1,0.895318481612617,0
1,-1,2.0698277742085,1,0.918167473650243,0
1,-1,1.32261819328507,1,0.853111475464612,0
1,-1,1.64950190041042,1,0.895318481612617,0
1,-1,3.49151011847293,1,0.922592178118174,0
1,-1,1.40509906048097,1,0.881898533940785,0
1,-1,1.01282985022606,0,0.850570778142373,0
1,-1,1.32513237530837,0,0.922220261460863,0
1,-1,1.59691460928406,1,0.895318481612617,0
1,-1,1.93921452261711,0,0.875461734538196,0
1,-1,2.29378990259392,1,0.90905183989098,0
1,-1,1.39716859583666,1,0.881898533940785,0
1,-1,2.54407224603872,1,0.919667394560548,0
1,-1,1.83275402036785,1,0.883979231518646,0
1,-1,1.54149632606948,1,0.838027411961464,0
1,-1,1.78532965903823,1,0.883979231518646,0
1,-1,1.39764864087689,1,0.881898533940785,0
1,-1,2.44911876983606,1,0.899032443901043,0
1,-1,1.40580728457997,1,0.881898533940785,0
1,-1,2.43321830307223,1,0.942931732799415,0
1,-1,1.80625018801317,1,0.883979231518646,0
1,-1,2.44315376321189,1,0.873824226085726,0
1,-1,1.50792552702789,1,0.869317795942971,0
1,-1,2.10506212352748,1,0.935173743447797,0
1,-1,1.87536581273637,1,0.907373674748645,0
1,-1,1.30385841173425,1,0.881898533940785,0
1,-1,2.28974300997308,1,0.90905183989098,0
1,-1,1.59289444932227,1,0.895318481612617,0
1,-1,1.92250839662415,1,0.840741447879965,0
1,-1,1.55228619943464,1,0.838027411961464,0
1,-1,1.51158439001293,1,0.869317795942971,0
1,-1,2.05221846536225,1,0.918167473650243,0
1,-1,1.26110763691807,1,0.853111475464612,0
1,-1,1.67974020428996,1,0.916642085545923,0
1,-1,1.33220572091344,1,0.881898533940785,0
1,-1,1.60659242841544,1,0.869317795942971,0
1,-1,1.41715456947774,1,0.905667757561553,0
1,-1,2.23200549753809,1,0.948842719227896,0
1,-1,1.28711639167426,1,0.853111475464612,0
1,-1,1.59943230658683,1,0.916642085545923,0
1,-1,1.61031256784989,0,0.911909742555829,0
1,-1,1.61096929002168,1,0.895318481612617,0
1,-1,3.29734781052554,1,0.930454503924821,0
1,-1,1.53544744923813,1,0.869317795942971,0
1,-1,1.39244466093191,0,0.902171308019695,0
1,-1,2.00111499996602,1,0.87158786587932,0
1,-1,2.21386989609317,1,0.886028009036965,0
1,-1,1.36384711250721,1,0.905667757561553,0
1,-1,4.14990582210799,1,0.853761446180795,0
1,-1,1.70607613537276,1,0.855616307059926,0
1,-1,2.91044702901192,1,0.876027178766914,0
1,-1,1.32418608969885,1,0.881898533940785,0
1,-1,1.85475173481143,0,0.875461734538196,0
1,-1,2.19456410435122,1,0.886028009036965,0
1,-1,2.35619032439877,0,0.842731031303528,0
1,-1,1.88284816004026,1,0.926443386164242,0
1,-1,1.48518412691969,1,0.838027411961464,0
1,-1,1.30249903278317,1,0.881898533940785,0
1,-1,2.43890368464259,1,0.873824226085726,0
1,-1,1.50394416813147,1,0.940726085996538,0
1,-1,1.38847308166813,1,0.881898533940785,0
1,-1,1.42941596329009,1,0.905667757561553,0
1,-1,2.11650621985918,1,0.824648198664779,0
1,-1,2.26898046599282,1,0.886028009036965,0
1,-1,1.77769102160692,1,0.883979231518646,0
1,-1,2.05180079501012,1,0.87158786587932,0
1,-1,1.35222217830788,1,0.905667757561553,0
1,-1,1.55090172367498,1,0.869317795942971,0
1,-1,3.00773833264597,1,0.900845217772795,0
1,-1,1.81919192848329,1,0.907373674748645,0
1,-1,1.44861698673983,1,0.925059672975723,0
1,-1,2.77343093770114,0,0.871005155287625,0
1,-1,1.8221761625469,1,0.883979231518646,0
1,-1,1.46518337778283,1,0.925059672975723,0
1,-1,1.51347089778266,1,0.869317795942971,0
1,-1,3.16401841045613,0,0.916244176153506,0
1,-1,3.00154814942035,1,0.900845217772795,0
1,-1,2.44529483175542,1,0.843418504145698,0
1,-1,2.30434823351609,1,0.90905183989098,0
1,-1,1.6775685445852,1,0.821718063403464,0
1,-1,2.37680470866935,1,0.927803544184425,0
1,-1,2.01127884924807,1,0.87158786587932,0
1,-1,1.43680083240214,1,0.905667757561553,0
1,-1,2.73904390550918,1,0.888045189774373,0
1,-1,2.1536488525938,1,0.918167473650243,0
1,-1,1.50185348182776,1,0.869317795942971,0
1,-1,1.47053176703757,1,0.940726085996538,0
1,-1,1.90064058414513,1,0.907373674748645,0
1,-1,1.52283711808857,1,0.838027411961464,0
1,-1,1.3026964027086,1,0.818749727026394,0
1,-1,1.3417077165587,1,0.881898533940785,0
1,-1,1.6562789334009,1,0.895318481612617,0
1,-1,1.38873952510161,1,0.881898533940785,0
1,-1,1.39729116597366,1,0.881898533940785,0
1,-1,1.39049104212362,1,0.881898533940785,0
1,-1,1.612608319359,1,0.895318481612617,0
1,-1,1.340072225048,0,0.922220261460863,0
1,-1,2.5204093498025,1,0.899032443901043,0
1,-1,1.62180180224318,1,0.916642085545923,0
1,-1,1.50276182806155,1,0.869317795942971,0
1,-1,2.46796563615604,1,0.873824226085726,0
1,-1,1.39592351098853,0,0.877640100701249,0
1,-1,2.30582950489802,1,0.959753554066588,0
1,-1,2.24912717152555,0,0.89855977727213,0
1,-1,1.37488620251134,1,0.881898533940785,0
1,-1,3.00983761466376,1,0.92114218439522,0
1,-1,1.52402867277974,1,0.869317795942971,0
1,-1,1.56936061840188,1,0.895318481612617,0
1,-1,1.39103116469375,1,0.905667757561553,0
1,-1,1.3663460325638,1,0.905667757561553,0
1,-1,2.95461388137391,1,0.900845217772795,0
1,-1,1.6593430201333,1,0.895318481612617,0
1,-1,1.98676923619856,1,0.87158786587932,0
1,-1,1.31615719936648,1,0.881898533940785,0
1,-1,1.33668344667655,1,0.881898533940785,0
1,-1,1.49468924029694,1,0.838027411961464,0
1,-1,1.45543737047677,0,0.847993965161058,0
1,-1,1.53006021931264,1,0.940726085996538,0
1,-1,3.12466412152245,1,0.862918214499929,0
1,-1,2.40887541763751,1,0.873824226085726,0
1,-1,2.36023975280819,1,0.927803544184425,0
1,-1,2.24988037857644,1,0.886028009036965,0
1,-1,1.77110610719888,1,0.855616307059926,0
1,-1,1.62070904533271,1,0.916642085545923,0
1,-1,1.85546511862707,1,0.926443386164242,0
1,-1,1.34634502998392,1,0.905667757561553,0
1,-1,1.68325849405829,1,0.916642085545923,0
1,-1,1.63783956104312,1,0.895318481612617,0
1,-1,1.63716390856484,1,0.895318481612617,0
1,-1,1.53777288193846,1,0.869317795942971,0
1,-1,1.52735244436045,1,0.869317795942971,0
1,-1,1.50019551406968,1,0.869317795942971,0
1,-1,1.27498609027867,1,0.818749727026394,0
1,-1,2.80336951988407,1,0.910702592916356,0
1,-1,4.54365312802847,1,0.895804499928028,0
1,-1,1.26187787620978,1,0.853111475464612,0
1,-1,1.53003839337849,1,0.869317795942971,0
1,-1,1.38299622697577,0,0.922220261460863,0
1,-1,2.28571375476667,1,0.886028009036965,0
1,-1,1.74365981293437,0,0.937267451577252,0
1,-1,2.02939780560914,1,0.87158786587932,0
1,-1,2.03464665325921,1,0.897190310732453,0
1,-1,1.39457274582569,1,0.905667757561553,0
1,-1,1.83096210338235,0,0.900380097066067,0
1,-1,2.45387623234785,1,0.873824226085726,0
1,-1,1.11527585716741,0,0.913513558356824,0
1,-1,1.75799703500834,1,0.883979231518646,0
1,-1,1.8367006713324,1,0.907373674748645,0
1,-1,1.69178072558547,1,0.93394255166089,0
1,-1,3.72939787060177,1,0.931745955531,0
1,-1,1.34579049709872,1,0.853111475464612,0
1,-1,2.65983572119487,0,0.934858008453498,0
1,-1,1.40694403700764,1,0.881898533940785,0
1,-1,3.05216186848604,1,0.92114218439522,0
1,-1,2.27681365652759,1,0.886028009036965,0
1,-1,1.34021925082057,1,0.853111475464612,0
1,-1,1.40687993172997,1,0.905667757561553,0
1,-1,1.24911495163141,1,0.853111475464612,0
1,-1,1.40035634838905,1,0.881898533940785,0
1,-1,1.69313384734492,1,0.916642085545923,0
1,-1,1.68485737332158,1,0.916642085545923,0
1,-1,2.1740569101391,1,0.935173743447797,0
1,-1,1.99387620641259,1,0.897190310732453,0
1,-1,1.34642219793235,1,0.853111475464612,0
1,-1,1.5794459214972,1,0.895318481612617,0
1,-1,2.05062687627108,1,0.897190310732453,0
1,-1,1.34375616711468,1,0.853111475464612,0
1,-1,1.87858358264487,1,0.907373674748645,0
1,-1,1.65184270475038,1,0.916642085545923,0
1,-1,1.52203762513336,1,0.838027411961464,0
1,-1,3.1180435151855,0,0.933621245803466,0
1,-1,2.26673389288902,1,0.90905183989098,0
1,-1,2.58401859158217,0,0.857451569388378,0
1,-1,1.2624228889945,1,0.853111475464612,0
1,-1,1.40138957511241,1,0.881898533940785,0
1,-1,1.31028593954222,1,0.853111475464612,0
1,-1,2.49733544664885,1,0.955043531787077,0
1,-1,1.59581044252936,1,0.895318481612617,0
1,-1,1.23846764521233,0,0.891484395570218,0
1,-1,1.73075374251988,0,0.937267451577252,0
1,-1,3.37605109920027,1,0.902628970065585,0
1,-1,3.58848901981097,1,0.891986067321865,0
1,-1,1.70744866507961,1,0.855616307059926,0
1,-1,1.84946206499946,1,0.926443386164242,0
1,-1,1.3817446518903,1,0.881898533940785,0
1,-1,1.25542215790099,1,0.853111475464612,0
1,-1,2.25996239475525,1,0.886028009036965,0
1,-1,2.76867037232656,1,0.910702592916356,0
1,-1,1.90600512658139,1,0.907373674748645,0
1,-1,1.24998094894165,1,0.853111475464612,0
1,-1,1.30177141130517,1,0.853111475464612,0
1,-1,1.49383967633996,1,0.838027411961464,0
1,-1,1.90841639046152,1,0.926443386164242,0
1,-1,1.25709869506635,1,0.853111475464612,0
1,-1,1.83111621263189,1,0.883979231518646,0
1,-1,2.5979154635279,0,0.857451569388378,0
1,-1,2.00361353775165,1,0.897190310732453,0
1,-1,1.99527690413835,1,0.897190310732453,0
1,-1,1.3579628931765,1,0.881898533940785,0
1,-1,4.05646594765728,0,0.931082056090548,0
1,-1,1.49066509137256,1,0.925059672975723,0
1,-1,1.57320465683382,0,0.911909742555829,0
1,-1,1.58373728721721,1,0.895318481612617,0
1,-1,1.170308465538,0,0.913513558356824,0
1,-1,1.38652574657905,1,0.881898533940785,0
1,-1,1.76909428903741,1,0.883979231518646,0
1,-1,1.59017467953805,1,0.869317795942971,0
1,-1,1.48511320606167,1,0.838027411961464,0
1,-1,2.69444701801747,1,0.888045189774373,0
1,-1,1.7941924288717,1,0.883979231518646,0
1,-1,1.99694856528958,1,0.897190310732453,0
1,-1,2.71938239968972,1,0.888045189774373,0
1,-1,1.3479451970084,1,0.881898533940785,0
1,-1,1.39792956764658,1,0.905667757561553,0
1,-1,1.83989414888645,0,0.900380097066067,0
1,-1,1.48922357253193,1,0.925059672975723,0
1,-1,1.8455431330695,1,0.883979231518646,0
1,-1,1.57810625114861,1,0.869317795942971,0
1,-1,2.96825174073388,1,0.900845217772795,0
1,-1,2.42341525830054,1,0.873824226085726,0
1,-1,2.48912264514752,1,0.873824226085726,0
1,-1,1.79635775801012,1,0.907373674748645,0
1,-1,1.89992617468907,1,0.907373674748645,0
1,-1,1.65987371418757,1,0.916642085545923,0
1,-1,1.5897842963483,0,0.911909742555829,0
1,-1,2.15064838110259,1,0.918167473650243,0
1,-1,1.63489974721033,1,0.895318481612617,0
1,-1,1.81339986610504,1,0.907373674748645,0
1,-1,1.74923862190745,1,0.883979231518646,0
1,-1,1.25527569882198,1,0.853111475464612,0
1,-1,3.20745798897565,1,0.890031099722768,0
1,-1,1.88379775625558,1,0.907373674748645,0
1,-1,1.31526904832234,1,0.881898533940785,0
1,-1,2.668164055124,1,0.888045189774373,0
1,-1,1.53858606297503,1,0.940726085996538,0
1,-1,2.20262891603079,1,0.858085530183681,0
1,-1,3.12591926433737,1,0.862918214499929,0
1,-1,2.07431433927788,1,0.918167473650243,0
1,-1,2.59992154645046,0,0.885502217113404,0
1,-1,1.31693052438046,1,0.853111475464612,0
1,-1,1.83355987501613,0,0.900380097066067,0
1,-1,1.64827238502714,0,0.862302377952171,0
1,-1,2.3387794271521,1,0.927803544184425,0
1,-1,1.59416505405745,1,0.869317795942971,0
1,-1,2.60346275149861,1,0.919667394560548,0
1,-1,1.54909316193625,1,0.869317795942971,0
1,-1,1.31885169792338,1,0.881898533940785,0
1,-1,2.10616844357896,0,0.910279106440112,0
1,-1,1.74434617859917,1,0.883979231518646,0
1,-1,1.80238081016586,1,0.855616307059926,0
1,-1,1.50708132835378,1,0.869317795942971,0
1,-1,1.85904340270045,1,0.907373674748645,0
1,-1,1.31579320493124,1,0.853111475464612,0
1,-1,2.38415580026863,1,0.843418504145698,0
1,-1,2.03896978348881,1,0.897190310732453,0
1,-1,2.68103462073753,1,0.860519409054543,0
1,-1,1.65194230353012,0,0.911909742555829,0
1,-1,2.17236666321926,0,0.936073305670788,0
1,-1,1.60772070096,1,0.869317795942971,0
1,-1,1.33101118913967,1,0.881898533940785,0
1,-1,2.47340831160224,1,0.873824226085726,0
1,-1,1.98505630777318,1,0.840741447879965,0
1,-1,1.40142345634065,1,0.881898533940785,0
1,-1,1.29352736083656,1,0.853111475464612,0
1,-1,1.82666746095251,1,0.883979231518646,0
1,-1,1.72157310279874,1,0.821718063403464,0
1,-1,1.77021719600548,1,0.883979231518646,0
1,-1,1.72684904185291,1,0.93394255166089,0
1,-1,1.49785975069875,1,0.869317795942971,0
