subj_id,present,rt,correct,confidence,occlusion_is_low
1,-1,1.95797345719381,1,0.698724372211151,0
1,-1,1.65190878143492,1,0.674688575115454,0
1,-1,1.68229200767653,1,0.729916561534291,0
1,-1,2.23565621446878,1,0.703652036956868,0
1,-1,1.71005454014559,1,0.693750431768219,0
1,-1,1.3192843561164,0,0.724091537749909,0
1,-1,1.35082761108457,1,0.688730955532048,0
1,-1,1.694759511236,1,0.693750431768219,0
1,-1,1.40206543634916,1,0.688730955532048,0
1,-1,1.18035813193212,0,0.710974953064408,0
1,-1,1.82076131446975,1,0.67982922885977,0
1,-1,1.62468911396981,1,0.693750431768219,0
1,-1,1.56073512444696,1,0.674688575115454,0
1,-1,1.8576502143114,1,0.698724372211151,0
1,-1,2.13049443003171,1,0.684926584186605,0
1,-1,1.69452518428744,1,0.712171843149355,0
1,-1,1.38116021264916,1,0.688730955532048,0
1,-1,1.84388748614267,1,0.67982922885977,0
1,-1,1.50698474058993,1,0.707326921269655,0
1,-1,1.22470936111668,0,0.673407295771966,0
1,-1,1.36165328458101,1,0.669505508569307,0
1,-1,1.94426664669218,1,0.716968654614729,0
1,-1,2.87396901231872,1,0.681097245040254,0
1,-1,1.14209249983655,0,0.692510013270797,0
1,-1,1.43106286726542,1,0.688730955532048,0
1,-1,1.480650700705,1,0.655030227262578,0
1,-1,1.93202681158746,1,0.698724372211151,0
1,-1,1.44050045196528,1,0.688730955532048,0
1,-1,1.4608882176266,1,0.707326921269655,0
1,-1,2.09340914778763,0,0.691266806483697,0
1,-1,1.50173812001087,0,0.648368160216515,0
1,-1,3.29217939315337,1,0.69122586847581,0
1,-1,1.88442162439518,1,0.698724372211151,0
1,-1,1.90878888715335,1,0.716968654614729,0
1,-1,2.32887553087911,0,0.704906565455705,0
1,-1,1.30493704985971,1,0.669505508569307,0
1,-1,2.18332623393448,1,0.703652036956868,0
1,-1,3.07399290054324,1,0.686183731490619,0
1,-1,2.525937345501,1,0.726415610239485,0
1,-1,1.2819445595444,1,0.649696572118682,0
1,-1,1.71159375047668,1,0.712171843149355,0
1,-1,1.71391920997473,1,0.693750431768219,0
1,-1,1.89258685761677,1,0.698724372211151,0
1,-1,1.8875033813745,0,0.677285222654755,0
1,-1,1.95929321881037,0,0.677285222654755,0
1,-1,1.4801757575385,1,0.707326921269655,0
1,-1,2.00903298488105,1,0.66558025603945,0
1,-1,1.40170389168271,1,0.688730955532048,0
1,-1,1.3381030675032,1,0.669505508569307,0
1,-1,1.41811038498356,1,0.688730955532048,0
1,-1,1.19874436319477,0,0.673407295771966,0
1,-1,2.33661870727852,1,0.689979794077963,0
1,-1,1.39218851702211,1,0.669505508569307,0
1,-1,1.82889541854233,1,0.67982922885977,0
1,-1,1.79442952745885,1,0.660325131041932,0
1,-1,2.19809957247162,0,0.709775114159061,0
1,-1,1.35703926110974,1,0.688730955532048,0
1,-1,2.46753173123102,1,0.656346810773619,0
1,-1,2.30442507265816,1,0.670794612048631,0
1,-1,3.2817562597909,1,0.69122586847581,0
1,-1,1.89768602174889,1,0.698724372211151,0
1,-1,1.31786144080345,1,0.669505508569307,0
1,-1,1.40535462122026,1,0.688730955532048,0
1,-1,1.45912356400076,1,0.688730955532048,0
1,-1,1.32936153839382,1,0.688730955532048,0
1,-1,2.35015861992374,1,0.689979794077963,0
1,-1,3.57273065524891,1,0.696222857433991,0
1,-1,2.56988787596232,1,0.694988050324066,0
1,-1,1.88978662764235,1,0.67982922885977,0
1,-1,1.24140135670511,0,0.653711260959681,0
1,-1,2.12198290359404,1,0.66558025603945,0
1,-1,3.08137457506884,1,0.666877052071384,0
1,-1,1.52990832746821,0,0.719368193850891,0
1,-1,2.58894441652703,1,0.694988050324066,0
1,-1,1.3158699032298,0,0.673407295771966,0
1,-1,1.16304742965853,0,0.710974953064408,0
1,-1,1.40907534203353,1,0.688730955532048,0
1,-1,1.27583733833746,1,0.669505508569307,0
1,-1,1.35150844990344,1,0.669505508569307,0
1,-1,2.66735669884666,1,0.694988050324066,0
1,-1,1.38452768548932,1,0.688730955532048,0
1,-1,2.12834714939455,1,0.684926584186605,0
1,-1,1.40429695511057,1,0.688730955532048,0
1,-1,1.40814058394892,1,0.669505508569307,0
1,-1,1.34830430555938,1,0.688730955532048,0
1,-1,1.91596180339428,1,0.698724372211151,0
1,-1,1.61822422534151,1,0.674688575115454,0
1,-1,1.5993549497504,1,0.693750431768219,0
1,-1,1.4154213052047,1,0.669505508569307,0
1,-1,1.33363181386525,1,0.669505508569307,0
1,-1,2.19859611510686,1,0.703652036956868,0
1,-1,2.17119550736572,1,0.684926584186605,0
1,-1,1.34555321035015,1,0.669505508569307,0
1,-1,1.51228013307505,1,0.707326921269655,0
1,-1,1.49689760519124,1,0.688730955532048,0
1,-1,3.03065699271325,0,0.708572336000392,0
1,-1,1.48637203662698,1,0.655030227262578,0
1,-1,1.41293438546632,1,0.669505508569307,0
1,-1,2.24959096049244,1,0.703652036956868,0
1,-1,1.43272995717624,1,0.688730955532048,0
1,-1,1.84461803499466,1,0.698724372211151,0
1,-1,1.8007670478677,0,0.71459586126471,0
1,-1,2.74409864238561,1,0.661631945324041,0
1,-1,3.56658761151782,1,0.696222857433991,0
1,-1,1.81470348746526,1,0.67982922885977,0
1,-1,1.34859424372044,1,0.688730955532048,0
1,-1,1.31263902332985,1,0.669505508569307,0
1,-1,1.33953036463975,0,0.706118198031237,0
1,-1,3.35073188340675,1,0.69122586847581,0
1,-1,1.39895046284413,1,0.707326921269655,0
1,-1,2.54941732984619,1,0.656346810773619,0
1,-1,1.98642452591321,1,0.66558025603945,0
1,-1,1.86797860372091,1,0.67982922885977,0
1,-1,1.70563774648377,1,0.693750431768219,0
1,-1,1.49863670476267,1,0.688730955532048,0
1,-1,1.44617663865254,1,0.688730955532048,0
1,-1,1.11336474710747,0,0.710974953064408,0
1,-1,1.34739274080393,1,0.669505508569307,0
1,-1,1.91469927730515,1,0.698724372211151,0
1,-1,5.19481571536596,1,0.674646473479884,0
1,-1,3.04664539727259,1,0.686183731490619,0
1,-1,1.2712833584651,0,0.692510013270797,0
1,-1,1.12202233690311,0,0.728765357334664,0
1,-1,1.83308471792547,1,0.698724372211151,0
1,-1,2.39342627786967,1,0.689979794077963,0
1,-1,2.5482844834562,1,0.694988050324066,0
1,-1,1.56619885777988,0,0.719368193850891,0
1,-1,1.79917525034507,1,0.67982922885977,0
1,-1,1.14060366753098,0,0.710974953064408,0
1,-1,2.34988641698196,1,0.670794612048631,0
1,-1,2.11808595468473,0,0.691266806483697,0
1,-1,1.6254825750087,1,0.693750431768219,0
1,-1,1.62000733332101,1,0.674688575115454,0
1,-1,1.63386078374636,0,0.719368193850891,0
1,-1,2.95676385685799,1,0.666877052071384,0
1,-1,1.74444985766376,1,0.693750431768219,0
1,-1,1.32252875558112,0,0.673407295771966,0
1,-1,1.60856135658671,1,0.693750431768219,0
1,-1,1.96270279295756,0,0.677285222654755,0
1,-1,1.86879391724265,1,0.67982922885977,0
1,-1,2.3811270988435,1,0.689979794077963,0
1,-1,1.7951147569767,1,0.660325131041932,0
1,-1,1.43666533284519,0,0.687479364936991,0
1,-1,1.77831602039855,1,0.67982922885977,0
1,-1,1.8483463387723,1,0.729916561534291,0
1,-1,1.48661850612834,1,0.688730955532048,0
1,-1,1.17952709196773,0,0.710974953064408,0
1,-1,3.35415428197367,1,0.69122586847581,0
1,-1,2.34258284016953,1,0.689979794077963,0
1,-1,1.65493306071164,1,0.674688575115454,0
1,-1,2.10681786745841,1,0.66558025603945,0
1,-1,1.91807181324081,1,0.698724372211151,0
1,-1,1.49089140218496,1,0.707326921269655,0
1,-1,2.16305108673765,1,0.684926584186605,0
1,-1,1.43511112919603,1,0.688730955532048,0
1,-1,1.42732098924541,1,0.707326921269655,0
1,-1,1.61576084814048,1,0.674688575115454,0
1,-1,2.22095931583296,0,0.691266806483697,0
1,-1,1.6557614298119,1,0.693750431768219,0
1,-1,3.17756416803302,1,0.672081150110287,0
1,-1,1.62040686441423,1,0.674688575115454,0
1,-1,1.41700152302374,1,0.669505508569307,0
1,-1,1.60069852698861,1,0.693750431768219,0
1,-1,1.68647765254714,1,0.712171843149355,0
1,-1,2.09694454502393,1,0.66558025603945,0
1,-1,1.68871175941286,1,0.674688575115454,0
1,-1,1.79078908722867,1,0.67982922885977,0
1,-1,2.04829309263912,1,0.716968654614729,0
1,-1,1.51039486936211,1,0.707326921269655,0
1,-1,1.3792847380585,1,0.688730955532048,0
1,-1,1.21703452798783,0,0.692510013270797,0
1,-1,1.77665621236067,1,0.67982922885977,0
1,-1,1.45506572615035,0,0.687479364936991,0
1,-1,1.31638662410264,0,0.673407295771966,0
1,-1,1.53984253063639,1,0.707326921269655,0
1,-1,1.89638559744875,1,0.67982922885977,0
1,-1,1.59032463709384,1,0.693750431768219,0
1,-1,1.98801943330097,1,0.698724372211151,0
1,-1,1.80375674813305,1,0.67982922885977,0
1,-1,3.39584943453108,0,0.684967976730934,0
1,-1,2.55650036471781,1,0.675967246536874,0
1,-1,1.41120678021523,1,0.669505508569307,0
1,-1,1.66312099307357,1,0.674688575115454,0
1,-1,2.23174671802269,0,0.691266806483697,0
1,-1,3.4853485401051,1,0.677243296313526,0
1,-1,1.97621238982006,0,0.657704180035474,0
1,-1,2.37798096190193,1,0.689979794077963,0
1,-1,4.7588027153661,1,0.683625237879426,0
1,-1,1.26330420005712,1,0.649696572118682,0
1,-1,1.48105512630132,1,0.688730955532048,0
1,-1,1.33835206489695,1,0.688730955532048,0
1,-1,3.06174454120271,1,0.686183731490619,0
1,-1,1.64006062101746,1,0.674688575115454,0
1,-1,1.30803389695028,1,0.669505508569307,0
1,-1,1.98598413563128,1,0.698724372211151,0
1,-1,1.89026741932298,0,0.677285222654755,0
1,-1,1.37660534286314,1,0.669505508569307,0
1,-1,1.74841317881172,1,0.693750431768219,0
1,-1,1.37002383634759,1,0.688730955532048,0
1,-1,1.6629284949606,1,0.674688575115454,0
1,-1,1.38270816120436,1,0.707326921269655,0
1,-1,1.35305901259101,1,0.669505508569307,0
1,-1,1.33084858216529,1,0.688730955532048,0
1,-1,1.9858168252764,1,0.698724372211151,0
1,-1,2.18172901086722,1,0.684926584186605,0
1,-1,1.84635917764251,1,0.698724372211151,0
1,-1,1.45789390308663,1,0.688730955532048,0
1,-1,3.07532456608632,0,0.726453729052121,0
1,-1,1.58289670114316,1,0.693750431768219,0
1,-1,1.73467314908179,1,0.660325131041932,0
1,-1,1.86097511842414,1,0.67982922885977,0
1,-1,1.6172473761465,1,0.674688575115454,0
1,-1,2.02507425612054,0,0.677285222654755,0
1,-1,1.2920470998334,1,0.669505508569307,0
1,-1,3.52131094054103,1,0.696222857433991,0
1,-1,1.67326993805743,1,0.693750431768219,0
1,-1,1.82589323667811,1,0.67982922885977,0
1,-1,1.39803211899924,1,0.707326921269655,0
1,-1,2.3290164971075,1,0.670794612048631,0
1,-1,1.8552889900778,1,0.67982922885977,0
1,-1,1.36710475523523,1,0.688730955532048,0
1,-1,2.02783111386707,1,0.684926584186605,0
1,-1,1.77439325926896,1,0.660325131041932,0
1,-1,1.71417500857387,1,0.693750431768219,0
1,-1,1.43039361225242,0,0.687479364936991,0
1,-1,1.1835958631818,0,0.692510013270797,0
1,-1,1.14593555830495,0,0.728765357334664,0
1,-1,2.84186293224551,1,0.681097245040254,0
1,-1,1.46384907150538,1,0.688730955532048,0
1,-1,1.5361346339695,1,0.655030227262578,0
1,-1,1.63203431978132,1,0.674688575115454,0
1,-1,2.14879511094867,1,0.684926584186605,0
1,-1,1.87787653085305,1,0.698724372211151,0
1,-1,1.69292591830452,1,0.674688575115454,0
1,-1,2.36085863802014,1,0.689979794077963,0
1,-1,1.59053690130607,1,0.674688575115454,0
1,-1,2.12609038760395,1,0.684926584186605,0
1,-1,1.42800650447747,1,0.688730955532048,0
1,-1,1.34879480446993,1,0.649696572118682,0
1,-1,1.88063275184747,1,0.67982922885977,0
1,-1,3.72828379260897,1,0.682362585709946,0
1,-1,1.65681166013983,1,0.712171843149355,0
1,-1,1.57328732855645,1,0.655030227262578,0
1,-1,1.42231570902973,1,0.688730955532048,0
1,-1,1.88006734840653,1,0.67982922885977,0
1,-1,1.40985118064782,1,0.688730955532048,0
1,-1,2.18800365396962,1,0.684926584186605,0
1,-1,1.52529391874496,1,0.674688575115454,0
1,-1,1.66479881491755,1,0.693750431768219,0
1,-1,1.3861266282002,0,0.687479364936991,0
1,-1,1.01777883269077,0,0.659015870794981,0
1,-1,3.41750939769449,0,0.684967976730934,0
1,-1,2.09509375364918,0,0.709775114159061,0
1,-1,1.36345630906372,0,0.706118198031237,0
1,-1,1.64787371968097,1,0.693750431768219,0
1,-1,1.40212709566177,1,0.669505508569307,0
1,-1,1.3872099398893,1,0.707326921269655,0
1,-1,5.16075832309431,0,0.719406915299181,0
1,-1,1.44217888671643,1,0.669505508569307,0
1,-1,2.44790311025359,1,0.689979794077963,0
1,-1,1.52407653992196,1,0.655030227262578,0
1,-1,1.5753141884833,0,0.719368193850891,0
1,-1,3.1316209680497,0,0.670836968933812,0
1,-1,1.09351838170143,0,0.710974953064408,0
1,-1,3.19502134649176,1,0.672081150110287,0
1,-1,4.10456662767424,0,0.688772075385393,0
1,-1,1.74090168869923,1,0.712171843149355,0
1,-1,2.27657815649921,1,0.651022666657502,0
1,-1,2.16836252310565,1,0.684926584186605,0
1,-1,1.83590624277296,1,0.67982922885977,0
1,-1,1.825796964601,0,0.696263424048711,0
1,-1,2.50852668156264,0,0.66691966272207,0
1,-1,1.81274982500731,1,0.67982922885977,0
1,-1,1.32538319894667,1,0.688730955532048,0
1,-1,1.91899115471466,1,0.698724372211151,0
1,-1,1.52977587028646,1,0.674688575115454,0
1,-1,1.51086126069496,0,0.687479364936991,0
1,-1,1.12339898873328,0,0.710974953064408,0
1,-1,1.28961945401416,1,0.669505508569307,0
1,-1,2.69229252787993,1,0.694988050324066,0
1,-1,2.34139339270073,1,0.689979794077963,0
1,-1,2.30369003037669,1,0.689979794077963,0
1,-1,2.1285793379197,1,0.684926584186605,0
1,-1,1.32998710582094,1,0.688730955532048,0
1,-1,2.74019165353128,0,0.66167488651639,0
1,-1,2.30701942655147,1,0.689979794077963,0
1,-1,2.95290740455511,0,0.676009259339033,0
1,-1,1.57868796453443,1,0.674688575115454,0
1,-1,1.53510593068358,0,0.668213853977517,0
1,-1,1.5404606069958,1,0.707326921269655,0
1,-1,1.91234994166149,1,0.67982922885977,0
1,-1,1.41743792818009,1,0.688730955532048,0
1,-1,1.42158973593353,1,0.707326921269655,0
1,-1,1.4099347668843,1,0.688730955532048,0
1,-1,1.64401453838627,1,0.693750431768219,0
1,-1,1.83880386641586,1,0.67982922885977,0
1,-1,1.64589672256414,1,0.674688575115454,0
1,-1,1.87414886061292,1,0.67982922885977,0
1,-1,1.47431477090413,1,0.688730955532048,0
1,-1,1.96223058294204,1,0.698724372211151,0
1,-1,1.79095998495934,1,0.67982922885977,0
1,-1,1.58692614698334,0,0.701214127970303,0
1,-1,2.62935961235718,1,0.675967246536874,0
1,-1,1.68847982502535,1,0.674688575115454,0
1,-1,1.57884700677868,0,0.668213853977517,0
1,-1,1.4261961488291,1,0.688730955532048,0
1,-1,3.30487479683385,1,0.69122586847581,0
1,-1,1.6461540999062,1,0.674688575115454,0
1,-1,1.64595790756583,1,0.674688575115454,0
1,-1,2.09112457867237,1,0.66558025603945,0
1,-1,1.86343023914167,1,0.67982922885977,0
1,-1,1.3511199604922,1,0.688730955532048,0
1,-1,1.79830798558935,1,0.67982922885977,0
1,-1,1.42030800166182,1,0.688730955532048,0
1,-1,2.08858188313493,0,0.691266806483697,0
1,-1,1.85908312804946,1,0.698724372211151,0
1,-1,1.87977816658717,1,0.67982922885977,0
1,-1,1.38603504138539,1,0.669505508569307,0
1,-1,1.70629402541872,1,0.693750431768219,0
1,-1,1.83158273900989,1,0.660325131041932,0
1,-1,2.09276797982034,1,0.684926584186605,0
1,-1,2.12719306066226,1,0.703652036956868,0
1,-1,2.03391070066711,1,0.684926584186605,0
1,-1,1.7363554002198,1,0.693750431768219,0
1,-1,2.6675104450192,1,0.694988050324066,0
1,-1,1.43060661044018,1,0.688730955532048,0
1,-1,1.41567743522334,1,0.669505508569307,0
1,-1,1.78377534410673,1,0.660325131041932,0
1,-1,1.35958652464017,1,0.688730955532048,0
1,-1,3.05812555997394,1,0.686183731490619,0
1,-1,2.70904006413073,0,0.681138906458677,0
1,-1,2.67904562995623,1,0.713365774993832,0
1,-1,1.37614522084886,1,0.707326921269655,0
1,-1,2.84552893357853,1,0.681097245040254,0
1,-1,1.36437896355069,1,0.688730955532048,0
1,-1,1.43625011171282,0,0.706118198031237,0
1,-1,2.06260854777875,1,0.684926584186605,0
1,-1,2.56933652689046,1,0.656346810773619,0
1,-1,1.92642614193055,1,0.698724372211151,0
1,-1,1.55500385316308,1,0.674688575115454,0
1,-1,1.38139869286394,1,0.688730955532048,0
1,-1,1.0867705974174,0,0.710974953064408,0
1,-1,1.34439825654038,1,0.688730955532048,0
1,-1,1.57279828932298,0,0.719368193850891,0
1,-1,2.94357117614523,0,0.656390074355936,0
1,-1,1.7431331378778,1,0.693750431768219,0
1,-1,2.12670206943519,1,0.66558025603945,0
1,-1,2.62173991159647,1,0.694988050324066,0
1,-1,2.39315621646369,1,0.670794612048631,0
1,-1,1.42977828583682,1,0.707326921269655,0
1,-1,2.79533995545439,1,0.681097245040254,0
1,-1,3.08004838017449,1,0.666877052071384,0
1,-1,2.71484909256249,1,0.713365774993832,0
1,-1,2.62675179496684,1,0.694988050324066,0
1,-1,1.65192548325316,1,0.693750431768219,0
1,-1,4.43558869360899,1,0.69745484174125,0
1,-1,1.81987171441588,1,0.67982922885977,0
1,-1,2.09366133067537,1,0.66558025603945,0
1,-1,2.23677192408916,1,0.703652036956868,0
1,-1,1.70429357273919,1,0.693750431768219,0
1,-1,2.78676781827698,0,0.66167488651639,0
1,-1,1.29324488214209,1,0.669505508569307,0
1,-1,3.1357676216632,1,0.704866663891984,0
1,-1,1.90429525848463,1,0.67982922885977,0
1,-1,2.03853776258695,1,0.684926584186605,0
1,-1,2.58925085510655,1,0.713365774993832,0
1,-1,1.97819643895068,1,0.698724372211151,0
1,-1,1.39792218057902,0,0.687479364936991,0
1,-1,1.22058403096587,0,0.673407295771966,0
1,-1,3.48699163878943,1,0.657660995616723,0
1,-1,1.89135369187704,1,0.698724372211151,0
1,-1,1.44303802470788,1,0.669505508569307,0
1,-1,2.11980179731803,1,0.684926584186605,0
1,-1,1.3951552187946,1,0.688730955532048,0
1,-1,1.63288037875959,1,0.674688575115454,0
1,-1,1.54920968715942,0,0.719368193850891,0
1,-1,2.14201387093133,1,0.703652036956868,0
1,-1,1.39287851437407,1,0.669505508569307,0
1,-1,1.19166103620186,0,0.728765357334664,0
1,-1,2.06458148949833,1,0.66558025603945,0
1,-1,1.73111163698626,0,0.701214127970303,0
1,-1,1.43698386259703,1,0.707326921269655,0
1,-1,1.10797968154692,0,0.659015870794981,0
1,-1,2.112549845706,1,0.703652036956868,0
1,-1,1.45551556931005,1,0.688730955532048,0
1,-1,1.85314922117887,1,0.67982922885977,0
1,-1,1.82988562511046,0,0.662979158308849,0
1,-1,2.41857334755609,1,0.708532725157292,0
1,-1,1.46568155501207,0,0.706118198031237,0
1,-1,2.35214947321031,1,0.689979794077963,0
1,-1,1.85190982826881,1,0.698724372211151,0
1,-1,3.14260970575147,1,0.686183731490619,0
1,-1,1.73734495922568,1,0.693750431768219,0
1,-1,1.32550810447109,0,0.673407295771966,0
1,-1,1.69547143013207,1,0.693750431768219,0
1,-1,1.68813326201462,1,0.674688575115454,0
1,-1,1.70383751242743,0,0.701214127970303,0
1,-1,1.52828338661068,1,0.674688575115454,0
1,-1,1.36387408386395,1,0.688730955532048,0
1,-1,1.83661428757064,1,0.67982922885977,0
1,-1,2.2228726910515,1,0.703652036956868,0
1,-1,1.48645060812656,1,0.688730955532048,0
1,-1,2.10597024817622,1,0.703652036956868,0
1,-1,1.34547858470833,1,0.688730955532048,0
1,-1,2.9227877927343,1,0.699950583668899,0
1,-1,1.80439578088488,1,0.660325131041932,0
1,-1,4.56782436848197,1,0.69745484174125,0
1,-1,2.17861204362913,1,0.684926584186605,0
1,-1,1.2265158929134,1,0.649696572118682,0
1,-1,2.36493148286278,1,0.689979794077963,0
1,-1,2.11711048878241,1,0.66558025603945,0
1,-1,1.32706151610843,1,0.688730955532048,0
1,-1,1.98030040908471,1,0.66558025603945,0
1,-1,1.73564543608167,1,0.693750431768219,0
1,-1,2.58408994822087,1,0.675967246536874,0
1,-1,1.54126031456883,1,0.674688575115454,0
1,-1,2.40300571264939,1,0.689979794077963,0
1,-1,2.32540498277444,1,0.689979794077963,0
1,-1,1.41957883014589,1,0.669505508569307,0
1,-1,1.59285878586088,1,0.674688575115454,0
1,-1,1.4871131101793,1,0.688730955532048,0
1,-1,1.37515676537439,1,0.688730955532048,0
1,-1,1.40905484289134,1,0.688730955532048,0
1,-1,2.66479499215442,1,0.694988050324066,0
1,-1,1.83324739134685,1,0.660325131041932,0
1,-1,3.19090164636272,1,0.672081150110287,0
1,-1,1.48652210203092,1,0.688730955532048,0
1,-1,1.36512839894896,1,0.688730955532048,0
1,-1,3.60975695016283,0,0.698764749307227,0
1,-1,1.39310822124745,1,0.688730955532048,0
1,-1,1.47760607384857,1,0.688730955532048,0
1,-1,2.7411883220553,0,0.681138906458677,0
1,-1,1.62745070937974,0,0.682404158905695,0
1,-1,3.04867266396516,1,0.666877052071384,0
1,-1,1.30092593148725,1,0.669505508569307,0
1,-1,1.58983796360252,1,0.674688575115454,0
1,-1,1.42170945532709,1,0.669505508569307,0
1,-1,1.67212878116891,1,0.693750431768219,0
1,-1,2.32685132282632,1,0.689979794077963,0
1,-1,1.9789413239467,1,0.698724372211151,0
1,-1,2.28094123412211,1,0.689979794077963,0
1,-1,2.18046109801779,0,0.691266806483697,0
1,-1,1.43396989297038,1,0.688730955532048,0
1,-1,2.42133059764255,1,0.708532725157292,0
1,-1,1.39216887871647,1,0.669505508569307,0
1,-1,1.61584343864621,1,0.693750431768219,0
1,-1,1.41550064879646,1,0.688730955532048,0
1,-1,1.6530597326509,1,0.674688575115454,0
1,-1,1.50743229161567,0,0.648368160216515,0
1,-1,1.85603419878667,1,0.67982922885977,0
1,-1,1.49277857478465,1,0.707326921269655,0
1,-1,2.7600982912365,1,0.661631945324041,0
1,-1,2.99913505290173,1,0.686183731490619,0
1,-1,2.39081150689654,1,0.670794612048631,0
1,-1,1.71486096946092,1,0.693750431768219,0
1,-1,0.985019380332614,0,0.659015870794981,0
1,-1,1.59869802826894,1,0.674688575115454,0
1,-1,1.62544966315701,1,0.693750431768219,0
1,-1,1.30391509884315,1,0.669505508569307,0
1,-1,2.32892946972429,1,0.670794612048631,0
1,-1,2.39756124807171,0,0.704906565455705,0
1,-1,1.90499126009554,1,0.716968654614729,0
1,-1,2.13622232410846,1,0.684926584186605,0
1,-1,3.19788646375502,1,0.672081150110287,0
1,-1,1.52417743338444,1,0.707326921269655,0
1,-1,2.71696559523388,1,0.661631945324041,0
1,-1,1.40584433415221,0,0.724091537749909,0
1,-1,1.78350163123176,1,0.712171843149355,0
1,-1,2.60394575807891,1,0.694988050324066,0
1,-1,2.11051964280958,1,0.66558025603945,0
1,-1,3.96900446019619,1,0.687438151794886,0
1,-1,1.45796460061069,1,0.707326921269655,0
1,-1,1.56928040239772,1,0.674688575115454,0
1,-1,1.28122527428296,0,0.673407295771966,0
1,-1,1.64558397832844,1,0.674688575115454,0
1,-1,1.92488722287828,1,0.67982922885977,0
1,-1,1.77402044370317,0,0.662979158308849,0
1,-1,1.66113149618331,1,0.693750431768219,0
1,-1,1.96206049685496,0,0.677285222654755,0
1,-1,2.61206477487626,0,0.718189387231103,0
1,-1,3.12762429013563,0,0.708572336000392,0
1,-1,2.53450629291709,1,0.675967246536874,0
1,-1,1.53569771139379,1,0.707326921269655,0
1,-1,1.57771109378314,1,0.674688575115454,0
1,-1,1.686360293075,0,0.701214127970303,0
1,-1,1.79571191414324,1,0.712171843149355,0
1,-1,1.6607502834494,1,0.693750431768219,0
1,-1,2.33635790332147,1,0.670794612048631,0
1,-1,1.90453219786879,0,0.696263424048711,0
1,-1,2.34033313811323,1,0.689979794077963,0
1,-1,1.49158731119139,1,0.707326921269655,0
1,-1,1.64434091734633,1,0.674688575115454,0
1,-1,1.47835121514558,1,0.688730955532048,0
1,-1,1.45548543574849,1,0.688730955532048,0
1,-1,2.25253664750413,1,0.670794612048631,0
1,-1,1.558126918731,0,0.668213853977517,0
1,-1,2.12417225698462,1,0.684926584186605,0
1,-1,2.36595253082288,1,0.689979794077963,0
1,-1,2.28427854874562,1,0.670794612048631,0
1,-1,1.38030774620095,1,0.688730955532048,0
1,-1,1.39186988455753,1,0.669505508569307,0
1,-1,1.64615540352274,1,0.674688575115454,0
1,-1,1.43613916940814,0,0.687479364936991,0
1,-1,1.39231004173,1,0.688730955532048,0
1,-1,1.43190152546012,0,0.687479364936991,0
1,-1,3.11288127888106,1,0.686183731490619,0
1,-1,1.93738678141102,1,0.698724372211151,0
1,-1,1.54663488913972,1,0.655030227262578,0
1,-1,3.2875723759983,1,0.672081150110287,0
1,-1,2.11443888068481,1,0.66558025603945,0
1,-1,1.74104120224717,1,0.693750431768219,0
1,-1,2.78172115201872,1,0.661631945324041,0
1,-1,3.31503343095605,1,0.69122586847581,0
1,-1,1.42460819714575,1,0.669505508569307,0
1,-1,2.35902329329196,1,0.689979794077963,0
1,-1,1.83800656991842,1,0.67982922885977,0
1,-1,1.56328806931394,1,0.674688575115454,0
1,-1,1.98477449730293,1,0.698724372211151,0
